X,Y,Theta
53.3341560147211,30.7926064627891,0.516584241983835
53.2276497694452,30.9336216635139,0.487408545046067
53.2312762147302,31.0631059015521,0.509246182718016
53.3337147231557,31.0782118530602,0.4819135065176
53.5131844649945,30.9992551066461,0.441812335221196
53.6009634047768,31.0398908120228,0.435475569391166
53.7139270782661,31.0821875196184,0.44151589629975
53.6583695572447,31.078314970119,0.465466066842397
53.840042143274,31.0822113178305,0.505657563551474
53.7646759118791,31.102641202987,0.54852156619478
53.8646374151064,31.1255679591521,0.541592332528954
54.0213055416237,31.1380925329911,0.513756865034375
54.0978137343423,31.294244296026,0.499173021366576
