Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
0.0871006583204055,0.182232233791567,0,2.51299470022783,0.806786936130808,0.274641652783969,0.617956809711558
0.0884172979702437,0.172557370019132,0,2.53009220169283,0.888398357070292,0.253354097634946,0.616737176623864
0.0853923882142727,0.193567890998702,0,2.73517875265625,0.783748330919026,0.259152173069329,0.545386409908373
0.0813422204346643,0.205670503069252,0,2.54012849999975,0.855998506980469,0.27062654800876,0.5919481316831
0.0804572835236493,0.19987918709412,0,2.60963355420042,0.859893178440226,0.289362709581659,0.617176619996033
0.0820940794689983,0.19048056325801,0,2.49547971018033,0.893252105495098,0.251747917260982,0.553886295886347
0.0807973944454459,0.184468615909634,0,2.9434629980123,0.836720451579027,0.317640849096889,0.573790122445772
0.0836504125688518,0.188667018915979,0,2.54567535230626,0.832947531456868,0.287265599196456,0.585570077673395
0.0847616115463931,0.192041471614662,0,2.56982956546619,0.821266635844218,0.268227476053553,0.672940980102072
0.0834227938515523,0.197999824882076,0,2.53876181289276,0.888134724387359,0.265897735953957,0.646492959074136
0.0695933486058314,0.166360962003861,0,2.55569440761419,0.87952680747508,0.267730631285081,0.581950255278318
0.0833979248997359,0.184626039333222,0,2.4419108964644,0.906614360253379,0.259614079367493,0.603295877309446
0.0806207983363472,0.191922196244248,0,2.51190573876989,0.851782844970699,0.270494700451727,0.547165028128776
0.0888228346225765,0.193605796576472,0,2.67004683269659,0.900829435770901,0.322771298856545,0.613080569945479
0.0844447081416776,0.191112473054872,0,2.39812906629358,0.788651093992278,0.292568940557744,0.575945795036216
0.0822536746363909,0.185882055333547,0,2.7635705681263,0.857344718415035,0.259638567267229,0.631562189539249
0.0834376015367411,0.196581951520475,0,2.48596115290229,0.841712578302947,0.273104288574209,0.615657253996853
0.0800651638013923,0.182333559789861,0,2.83925970826525,0.865303208112724,0.296512945757709,0.660048351107893
0.0808617875960144,0.194592642397107,0,2.57988005011563,0.807263719129895,0.268324673048706,0.568904943837024
0.0807961003470572,0.192029697931769,0,2.77967655014563,0.804251587960592,0.289135320574312,0.60271224499245
0.0894626330595702,0.190246024592168,0,2.75010056092032,0.859342227862834,0.282229558696194,0.620366724260278
0.0835560996205262,0.184844708061092,0,2.77153875606113,0.770575134283471,0.263206692750284,0.598430515936891
0.0968695065804132,0.194954591286331,0,2.62052226429241,0.96250859778668,0.261296571509853,0.575847844053794
0.0849210252563966,0.198591707862132,0,2.826368115421,0.73089298903643,0.272797842430054,0.584695682360458
0.0757022147942808,0.187154324734891,0,2.77354691287308,0.771242841378975,0.293216224719263,0.565773320919109
0.0767250466937004,0.215056510706981,0,2.42850736775294,0.889419652191347,0.244959746250627,0.683843209504737
0.0857709151325179,0.196372339482071,0,2.36791306622672,0.891442787465942,0.258364531070775,0.614328753259093
0.0768070479644874,0.20316255435268,0,2.64501472161589,0.87006424476258,0.267744903574643,0.561572412034988
0.0854321386935437,0.192956296530918,0,3.00416883721694,0.916859956959162,0.247737780539148,0.573917758442419
0.0750880993489127,0.172076597457626,0,2.66964451459062,0.871917575582598,0.272443522645057,0.603663535337854
0.0886569865030169,0.199280544187688,0,2.88602190420755,0.769414467797134,0.276219599379151,0.586703137394973
0.0772120129206626,0.1828895496751,0,2.61318170599256,0.86776699170031,0.247691090407552,0.589590433716973
0.0919356771650976,0.196423614581615,0,2.68784295811786,0.860766963132435,0.294857033025258,0.59935072554437
0.0815743330848766,0.180821585486987,0,2.83213199421728,0.905650341697257,0.312566612412332,0.585128724877463
0.0737798929050343,0.188325132340216,0,2.49625977064464,0.835137767437702,0.268575720490983,0.591378467632273
0.0904509124430795,0.171777696157046,0,2.75307327515079,0.782977466227355,0.248021445900928,0.663535700359419
0.0883498416595338,0.201873104789255,0,2.62964669254394,0.776555373674642,0.287513473601804,0.624893326776843
0.0861292105230905,0.189511620830409,0,2.83873763911541,0.843038186366307,0.246773467900774,0.689041371870821
0.0816580479731321,0.179800518421741,0,2.62668461320454,0.88757003157837,0.24585744780574,0.569347440151117
0.0900577499449828,0.179327849212952,0,2.70360524730562,0.841666499084861,0.248409892963411,0.607744922837534
0.0860782605962646,0.185606863861626,0,2.57365727823258,0.755194284805761,0.23471126428727,0.591073266913507
0.0865701588328722,0.207715141528356,0,2.67969232687762,0.830515637411876,0.214831928439638,0.638397719280516
0.0786903035078143,0.176809623233555,0,2.4628852925476,0.834406578811961,0.271795607864925,0.579427683651007
0.0865236636278647,0.172799743661443,0,2.50886945469342,0.833629413716895,0.250114484199463,0.553933820772511
0.0828611218947871,0.221175840415813,0,2.62719545939296,0.888888437792716,0.246733832391858,0.616797366093102
0.0876575923015024,0.18254003721393,0,2.70132470733427,0.816032811635372,0.256672732197209,0.577895904667915
0.0857530571814332,0.207620624665704,0,2.64025990061324,0.897988544135486,0.270781491740427,0.584128971233156
0.0796605668440264,0.188759645072445,0,2.70315441274867,0.805366877969396,0.251979704472279,0.598672830299591
0.0881070143360946,0.19642750657431,0,2.60350451601132,0.839680167044834,0.246628729936026,0.609068367577665
0.081052063596757,0.183022791220358,0,2.47347965207659,0.82173176250557,0.277646492892672,0.539148806635736
0.0847275124437689,0.186261159050292,0,2.76236979087616,0.752961101345124,0.276740951888589,0.62405990276783
0.0819348355484578,0.188597154999297,0,2.53065350430875,0.865647885792493,0.290473252919003,0.626013268190245
0.0902322798195512,0.192870649993693,0,2.64738867610861,0.763810490678224,0.279737831257675,0.57637172125053
0.0841356047117607,0.197377143114935,0,2.57129784639618,0.856600989621538,0.267081871144893,0.569031644396652
0.082981631437461,0.185670992446476,0,2.69092189712884,0.767786453014248,0.266878639338136,0.678856345178016
0.0873492696303188,0.187130798317803,0,2.31584769456342,0.942116075262914,0.259746858544375,0.593578739685084
0.0884173763896891,0.201212982103475,0,3.08970098592505,0.832581026844666,0.272414870745323,0.688829214013083
0.0804892335649788,0.194090452332514,0,2.66627178349942,0.8325886335591,0.283869280435407,0.622316128379555
0.0834688921600174,0.210310018293102,0,2.85761497357715,0.8954159965358,0.296956343012625,0.622118081395782
0.0838491545844412,0.195467766495699,0,2.67433437492709,0.821333346359951,0.30639952863376,0.570577436307108
0.0928420725775032,0.197505260819675,0,2.82489492053211,0.847288229758845,0.281487710579693,0.618229714986265
0.0847378298080828,0.208091338663277,0,2.40731204669287,0.734129780865634,0.270399009549639,0.598862866634237
0.0885808313671357,0.175428197504459,0,2.62469974479161,0.909758931439026,0.289967008533926,0.628021506203527
0.0842597045324463,0.20815076708065,0,2.59205368707086,0.834094954913512,0.255207436599215,0.587969572074096
0.0819863469764713,0.190864524362909,0,2.67268615624923,0.806669154742956,0.267749950612393,0.590926332153761
0.0763784866986926,0.173620396313507,0,2.8292108590248,0.790718479993432,0.269153440485904,0.623314393793298
0.079226290881458,0.16093009580973,0,2.78142724119687,0.891704921931327,0.272416945362939,0.597561331146121
0.0848725168524247,0.214207141756368,0,2.45308190877467,0.923304633327649,0.265866320995954,0.587848960601187
0.0781136857097175,0.203238534255254,0,2.51243988277904,0.782311004404345,0.271457412775142,0.632232824345675
0.0881228629339074,0.193026297621198,0,2.52149220007387,0.821562942531032,0.23523815091097,0.600425959085954
0.0813485502742396,0.198310905471442,0,3.04804173849526,0.866888300770898,0.27831920341434,0.57666174221191
0.083060606433206,0.192343021265367,0,2.49786190967669,0.808033663938397,0.272435097033782,0.612314097875045
0.091510701924204,0.187986382184849,0,2.65908153395008,0.880337451089669,0.277920559805792,0.643103995578836
0.0788783398803861,0.1971067838744,0,2.52898037626285,0.84088058761553,0.253315273816075,0.576677155182463
0.0815098165038056,0.213824323635796,0,2.46480081129972,0.796426239813688,0.269347875700127,0.58064130448075
0.0812430466506229,0.189190913014845,0,2.92541727970806,0.884462845679796,0.250532727904859,0.590071135651334
0.0858581405895236,0.194460989769684,0,2.58527287449676,0.835803988646595,0.266601917799161,0.553767186482319
0.0919648519269824,0.18458797180691,0,2.71065232085514,0.770747226365332,0.278152422119763,0.635245524583527
0.0805907457128641,0.185937922801123,0,2.70687291317919,0.841413130817146,0.260882559754684,0.60997995360157
0.0859441652906891,0.205427189656664,0,2.46364342870284,0.79696144742058,0.259033323214889,0.579276831633998
0.0858679795986362,0.186510681169517,0,2.68763951364733,0.890978187649042,0.278370324361762,0.546689982864432
0.077379937303085,0.183527856489633,0,2.99121799130189,0.766165252073329,0.254824622247349,0.584289987578317
0.0768187535934908,0.200235479045229,0,2.91471551788249,0.93795614069281,0.272376752817696,0.551339362749932
0.0882964562751019,0.213039513670733,0,2.85534072755692,0.790615853483277,0.282533949321059,0.526823788831747
0.0833268969270924,0.17905725420574,0,2.65514027712927,0.828423907396716,0.269732374721946,0.591683063719337
0.090073383529526,0.177436906891074,0,2.65367650671586,0.949560368409854,0.257310564166929,0.559933570117622
0.0838619497486924,0.192478163251959,0,2.81037003565281,0.880908334100994,0.268901315938969,0.575916205097583
0.085107229719591,0.187319810842753,0,2.51185772786256,0.875165088407959,0.250066981911554,0.637450330486349
0.0824957561361271,0.180219223777182,0,2.7212905111474,0.897933611758428,0.280856833234296,0.605218296350305
0.0812792425305971,0.195495675550719,0,2.80736324484416,0.822673827282905,0.278182575160638,0.701393652968247
0.08416459587801,0.199730511543464,0,2.56463269797168,0.827461225316034,0.239812688231034,0.647060161878336
0.0801333714985221,0.172490144349478,0,2.88182381208907,0.905097206018262,0.269365245716637,0.552716882318269
0.0765796544508222,0.204923070056556,0,2.48124751211512,0.836720380781206,0.283032791113174,0.569540236005422
0.0940631445721807,0.181117456406841,0,2.70065669572339,0.903048611364797,0.26306095496772,0.540501895567943
0.0773565706623209,0.163180986740831,0,2.5695137559078,0.916415683418527,0.282093296416651,0.557544536737475
0.09466043350944,0.185555703286275,0,2.9641254574556,0.78798249343373,0.251147346511141,0.587246603627927
0.0824964426021603,0.192707813857976,0,2.73973550652966,0.822068929198279,0.265251110873849,0.584047797754195
0.0841081940062862,0.185346168555106,0,2.58489237759914,0.873220759581992,0.271600524200016,0.627657778569057
0.0802289093002632,0.192532363466561,0,2.62427294840984,0.933557088540548,0.254679746206483,0.587810225385074
0.0914109011713589,0.207642178750503,0,2.53132069344265,0.812260734418398,0.278264615926741,0.593262941206681
0.0795683683088457,0.161464769297508,0,2.60866630977323,0.827601647030239,0.28279101085729,0.568708149094187
0.0780613469958898,0.194037200040945,0,2.98280041601012,0.843875153124702,0.261038963626073,0.595073565124938
0.0846994885769829,0.177260364761538,0,2.56484145073663,0.833155159743268,0.27998866047301,0.618442650377235
0.0887180224068456,0.185891944423387,0,2.5645240660562,0.787130479135175,0.25614408581032,0.649754191366923
0.079491190265519,0.190108314143604,0,2.86710251880654,0.983040638788376,0.282110484700913,0.586473983388747
0.0851685544212537,0.186026181508161,0,2.65792074440691,0.928272113346335,0.275757837076736,0.572923356693118
0.0834674959010634,0.19263333923438,0,2.52958426942964,0.820571346758125,0.268550997568824,0.540580310000663
0.0864575751129674,0.201886432987326,0,2.97909544178374,0.912748982520362,0.263775371475329,0.595006706805666
0.07940558596456,0.182899474728128,0,2.66975643812308,0.904142039089218,0.274901649788722,0.634268896035607
0.0914170724559849,0.195717117846187,0,2.77245583633743,0.813122220189003,0.28593085569068,0.599821211670012
0.0825393678487201,0.191893877770402,0,2.41422898175307,0.906907854761153,0.273182541159031,0.564022652399848
0.0810133363778399,0.194977704868584,0,2.86854502252605,0.752113532929868,0.270003273950895,0.520572411568547
0.0826390758259338,0.191391706447537,0,2.71647359692019,0.783540508597465,0.260208588375982,0.536677684314609
0.0809164861529249,0.196770667713471,0,2.64742074464515,0.926785264554958,0.259312849554316,0.641605405446705
0.0858382920824348,0.182555290877096,0,2.71223516515723,0.843557570412204,0.284506363150668,0.591775013097934
0.0843828987093849,0.185135595479353,0,2.61418949886151,0.906510139117496,0.256381250305504,0.550287588913182
0.0801563082050882,0.189380664512116,0,2.39578825511551,0.815091391594948,0.276195592788173,0.605898664813313
0.0847727114353756,0.185506798712066,0,2.6394271838768,0.877731371311024,0.259937193159545,0.605178216932063
0.0891482514043409,0.183423865301003,0,2.53220351069858,0.875810667335106,0.257997113142852,0.637083958952389
0.0771764432821415,0.190027941244769,0,2.88590645221192,0.852614870314479,0.277736669645222,0.606732477896822
0.0840552816634569,0.188861552414039,0,2.87816521305337,0.82892785207253,0.269902668626287,0.648332175855267
0.0895649365273856,0.188705041350788,0,2.71020748211987,0.918223041965691,0.279454350668716,0.594789687907788
0.0851442336116127,0.185799071098716,0,2.81215440631359,0.886554050952036,0.284339993849554,0.603487600452333
0.0859800714675835,0.173898434069691,0,2.6307786098632,0.918145988146845,0.279095450999174,0.623742843674033
0.0909843118722653,0.172578629557093,0,2.46765906695518,0.825682979635117,0.269869217035303,0.59025260278534
0.0789382124744706,0.177815365911734,0,2.73195537421551,0.842652546176386,0.279340488478155,0.669398522672544
0.0877923072477361,0.203839802951833,0,2.8669563925414,0.797882984321018,0.219568572782091,0.620412430235586
0.0830980925371932,0.177912570923297,0,2.78121386149432,0.891172832060327,0.2635867548311,0.533451995610492
0.0791065612461098,0.18953320456985,0,2.74160717356862,0.900426697059918,0.277324833314893,0.62371642746298
0.0868531499711793,0.200516340646154,0,2.83590059366805,0.803028307553413,0.273964938468065,0.608425235204377
0.080225883236257,0.18411800569822,0,2.84853733584336,0.889254100255955,0.268057115845031,0.620947276136768
0.0824335011856536,0.182928536655461,0,2.51925397028059,0.834235473596889,0.298268306615157,0.549764850734023
0.084022635587607,0.206678741776551,0,2.48657470058129,0.87000829028016,0.24144687443261,0.66887724697088
0.078273426872181,0.195557589168034,0,2.62909681510124,0.803614991780919,0.245793102107909,0.570498233790542
0.0872076036566368,0.210858499287611,0,2.60961248699294,0.873348273828119,0.282496481723232,0.577650303502671
0.0844329588120585,0.186930098040515,0,2.47734425548545,0.864452624011649,0.250652994102723,0.600485131662458
0.087926078708772,0.206263612075283,0,3.10508874596596,0.787363462506448,0.257595484000297,0.647529893040246
0.0814121724104094,0.189408912858885,0,2.71887462422498,0.85378509904758,0.292112060935083,0.623537829810891
0.085917761757826,0.192063362700481,0,2.55377702282654,0.896929025945661,0.293269550314554,0.555782968537713
0.0909010261781001,0.194112662038623,0,2.3848877573997,0.85821214470107,0.2830100491956,0.585958946977148
0.091305189727866,0.169920669211403,0,2.72059238918324,0.820839045583446,0.244030468455465,0.593625530652157
0.0780983499479829,0.189466351780071,0,2.92798966461882,0.899726693946831,0.273927534663602,0.655037669658
0.0795086870362182,0.202064739777123,0,2.76546605506493,0.813023408162427,0.28420982509942,0.673208136151934
0.0911896049093244,0.202274509664971,0,2.4518545041492,0.927507072572804,0.287293987932114,0.590353467697262
0.0817489797332745,0.180706842918611,0,2.62612833671032,0.920678608810634,0.275213984967401,0.628724128765319
0.0924287181687998,0.187009194352953,0,2.57534797600217,0.861512160502366,0.278812910723122,0.618397079162809
0.0877116173016743,0.188395389447891,0,2.63644689233658,0.942167245485682,0.260648748368728,0.595846132781457
0.0908840361152841,0.183654229830612,0,2.88426731024495,0.924675819985536,0.280757416937016,0.651221551595202
0.0879745410887268,0.189867528131062,0,3.03650860182227,0.819940849400934,0.268320827877084,0.620719837839245
0.0902924568614289,0.202501337460462,0,2.50438767173589,0.838693573812609,0.254112004441488,0.598843522236918
0.0887421308857576,0.192931868511208,0,2.74482698200092,0.86783349892079,0.292649535423282,0.64297164930772
0.0767583058351112,0.209608125731844,0,2.78193465754026,0.913831281417297,0.278533391384304,0.675540495473389
0.0893739408846465,0.19926007103741,0,2.759913216482,0.859451610153565,0.29383708236723,0.642180442949277
0.083938378840193,0.189376087787333,0,2.80339005883357,0.817323255171173,0.274742013640984,0.654064339307916
0.0867798489476269,0.19810655747417,0,3.1983034650313,0.840284467001773,0.264223914539125,0.60206140208881
0.10036503053815,0.182816331437409,0,3.01886822515626,0.910325958509482,0.294148765793878,0.585458355833197
0.0857599082387193,0.182859346180665,0,2.44465040113638,0.887939596982004,0.261136760009495,0.636211000618936
0.0938729574112945,0.187139000794621,0,2.60824618162742,0.79850635217623,0.277409092834598,0.612872493923861
0.0948531625532679,0.188614004601057,0,2.73386627877969,0.879181085454642,0.260726704791662,0.552994793261072
0.0801243397189146,0.197359083938876,0,2.61102572319866,0.850747345566223,0.256412020358058,0.592285993337272
0.0851856881962598,0.180147303506347,0,2.79785966127518,0.891889491716985,0.275303898532481,0.586470786327891
0.0898084279228153,0.185296330158987,0,2.65404405435328,0.826791522996437,0.252923764953435,0.571670518399229
0.0854694203653636,0.182800925887836,0,2.67432223317419,0.846834135439303,0.283871979828896,0.63627528625259
0.0797010869883119,0.187417826480897,0,3.06205257747691,0.786521249736759,0.268106580733973,0.633922404690917
0.0930130647497921,0.172384456558241,0,2.69333628571728,0.868660801429262,0.266946203451574,0.667892025787027
0.0884251368752588,0.189444974060489,0,2.52157932552509,0.860245110448593,0.27130266975287,0.523593476948041
0.0913640338482255,0.189584342172931,0,2.69331095252344,0.788619466770013,0.252991134824351,0.572213998139518
0.0833114240919247,0.200677015488257,0,2.80814844219588,0.941744627630404,0.282750287384318,0.617771112223031
0.0830264949075578,0.179531228378532,0,2.47225734175989,0.895634821650718,0.258969747350253,0.577144603238426
0.0845874360832026,0.184832772544465,0,2.49264869563511,0.832724864864341,0.273312395659608,0.609860250181504
0.0906677955963222,0.19140789360855,0,2.53611143078095,0.739030146690925,0.258431591090543,0.597179380045509
0.0913911734012585,0.176907040969373,0,2.91482610260275,0.888942899776698,0.285566249139189,0.622578490970658
0.087725417093436,0.18642093744002,0,2.63902961622678,0.868188971414642,0.252990520488972,0.58071716122746
0.08588369857362,0.198299309553669,0,2.61650292809526,0.854166445426809,0.238957647833046,0.59127901548119
0.0924744116588125,0.206634324118307,0,2.62832195544672,0.84367006719013,0.273938711699076,0.600731325564034
0.0867113049650074,0.211760451432449,0,2.7129342208865,0.884936835400282,0.264598110922048,0.603445649140672
0.0954131242688614,0.188668652281423,0,2.91166565699299,0.819877375942966,0.276895529531363,0.639830298733382
0.0844791507011394,0.189846168362761,0,2.92739456937645,0.858655259188571,0.279585439402177,0.608377894867865
0.0832741583730487,0.199863497519667,0,2.73307313651633,0.829776234083113,0.272756640827325,0.635116930111487
0.0826206011429167,0.195025772094706,0,2.9612823860657,0.852375020812112,0.24684855091249,0.611670045402619
0.0916808970203584,0.183810840182892,0,2.67479793980734,0.876237245739974,0.27332666981097,0.659889453546807
0.0893123106146286,0.179611402629869,0,2.80067201874413,0.833941412091308,0.246863313793327,0.628571054032965
0.0890260616272812,0.164197265453668,0,2.33460311312901,0.892084182045921,0.269703002066802,0.555774492715865
0.0854356606375726,0.200108103096419,0,2.72990957081159,0.850145596623239,0.253603612599868,0.613078369055107
0.0835075939343832,0.200132156883847,0,2.79662644964687,0.911834607463456,0.299731565888782,0.666226917612758
0.0809392287217057,0.189209222263167,0,2.51424874680112,0.854938047406592,0.234291327331366,0.598075549810912
0.0887150413092852,0.170946370357062,0,2.575244799607,0.901660803366088,0.2507821231024,0.598737356672076
0.0850917596115939,0.191977270573355,0,2.36671363832514,0.913391904837033,0.264008048140648,0.624538449371177
0.0839551882439208,0.181343542551011,0,2.39867936819566,0.846309019126823,0.266609666818066,0.567105586408785
0.0879840718716555,0.187685418663496,0,2.67003198385727,0.975463668381047,0.27270327511459,0.535612871460412
0.0895001210711661,0.18696894968875,0,2.78617295531374,0.777663075014756,0.276208965157348,0.600645409394257
0.0840377287313327,0.177708857530117,0,2.61735118966768,0.896415687618397,0.28104692077487,0.606886860302296
0.0945843140953892,0.192360105843105,0,2.83517062076271,0.834928606587966,0.262333815333158,0.580904684478542
0.0922863614776314,0.194037735126319,0,2.69780266766026,0.788383641360522,0.244311233416057,0.587479521606201
0.0927247404810144,0.209133933625401,0,2.62691421636346,0.895192293247999,0.263338364642467,0.590184790773547
0.0777322458463772,0.204153854611122,0,2.64877393695037,0.893001858230994,0.248048035491239,0.547789812358468
0.0790324453092906,0.183750116971696,0,3.05356896095061,0.878701212130533,0.255566171940312,0.618071577642179
0.0862976631583418,0.189152789803813,0,3.17160340036172,0.800880579039331,0.234774343044791,0.572131934548155
0.0866338649036287,0.177013253198747,0,2.59559535745857,0.859507514333302,0.254416962559553,0.568612613961344
0.0938587255688446,0.183681134197588,0,2.80058675701511,0.842476183908895,0.273086295927285,0.556439342775761
0.0766708968387793,0.193482611418043,0,2.53026372508865,0.863537445542649,0.28154036024957,0.573456387564912
0.0877951084312366,0.208319192120452,0,2.9827066451635,0.840485422671561,0.26046190172968,0.630216047533176
0.0836471363981097,0.194267585513416,0,2.55225108234263,0.817407529961873,0.270650311709098,0.570585998084062
0.0818629877919033,0.210371313370253,0,2.71798634653976,0.829818002363797,0.253245127359793,0.583332022914467
0.0889580271135302,0.176359008550312,0,2.58886501478511,0.88088141236921,0.277211801010267,0.523098869264221
0.0828037853630397,0.172815723697594,0,2.96193518525241,0.867974881447301,0.268105227078611,0.563476713684707
0.0843556957729553,0.199752808890683,0,2.41956240591033,0.91082932298994,0.290293730615033,0.644995094878075
0.0886799382909747,0.207463758422967,0,2.52193144361479,0.897777004379594,0.274996880096597,0.630285725978533
0.0826004949004804,0.194482587395464,0,2.6826306515459,0.830620882770611,0.268638508763128,0.618350495426427
0.0883368550441593,0.183153785951299,0,2.90498069666044,0.918250993662307,0.265109930165199,0.533744730001267
0.080252327856755,0.183284645943597,0,2.46376549094959,0.928672199051692,0.281421166493876,0.5594529621335
0.0960077348986527,0.168202760313548,0,2.71617536838653,0.886912680582631,0.260189006443958,0.599923765599495
0.084819649366984,0.20942547833518,0,2.62469214771924,0.86765874385026,0.299056663697991,0.591006584109211
0.0862113600251407,0.182356421256662,0,2.83105495322686,0.781089572165963,0.256934855428637,0.669705217931987
0.082790979553742,0.18427761607864,0,2.74789391319085,0.89215073471873,0.266887342857795,0.620221545886902
0.0870991432922663,0.191576147935874,0,2.7202940811932,0.835507793636379,0.258940095804491,0.560095311178465
0.0906863707109958,0.181103249139762,0,2.5151277303794,0.859028448477133,0.272000593833542,0.542892690510223
0.0821923770197248,0.187861838278131,0,2.77345481823604,0.771569433204199,0.270952931046967,0.582064575025691
0.0871222526949706,0.19918567147033,0,2.38203335020383,0.831342118583029,0.259285526595427,0.531091844293495
0.0874723186313964,0.167924700785914,0,2.47172649582772,0.888807233595983,0.264538792745339,0.594155364346334
0.0868836278786621,0.18973643579359,0,2.63554032640387,0.813115832893329,0.253597648902505,0.623310890580845
0.0918882114517036,0.17224004699641,0,2.82423412771875,0.882375221217092,0.252507551420282,0.600973995237498
0.0969641944308073,0.185112052723409,0,2.68107321322837,0.903518077243339,0.249259990916957,0.675621259543493
0.0831205606750764,0.18979068972803,0,2.77099498700725,0.930127790816927,0.261127334069812,0.561218400400371
0.0855021234875546,0.203583690998047,0,2.71753095852162,0.789422921570107,0.270196153844966,0.62052774216166
0.0780910906515403,0.180930357972436,0,2.80046120271689,0.908574192499592,0.259782714006921,0.591347499884186
0.076986982572103,0.173571571814549,0,2.58782322102931,0.849528979505635,0.260022284678791,0.566205873968244
0.0869405855830463,0.180798511365646,0,2.7907420863993,0.794134284566059,0.270254101814716,0.564312824900906
0.0869624261297566,0.177540083845418,0,2.44941306426242,0.86283511963165,0.283218684374572,0.613282507985478
0.0841897898534593,0.188412107811467,0,2.95236682802119,0.876533565112298,0.273129133559429,0.59199419602271
0.090342813617398,0.199808615709746,0,2.57257198245677,0.825930024081772,0.291442328679992,0.589967615817805
0.0820926610014139,0.184362325919937,0,2.63026987215253,0.790272188104681,0.286354898423494,0.588224047118568
0.0742911250323266,0.208187510194136,0,2.76559720903596,0.859310482075288,0.271485568728367,0.616470974171072
0.0914458124960682,0.174645566267379,0,2.83436498277768,0.831072234762578,0.262406092266111,0.559607274661415
0.0860484383971637,0.199038756444209,0,2.64186751461416,0.874296862415255,0.277819421561671,0.635787815709213
0.0801370321786166,0.185639400110446,0,3.00142986801435,0.825172362180827,0.252341026753338,0.605012464359515
0.0853190230349389,0.198526421558933,0,2.72591967220407,0.794097455682812,0.282359412783742,0.666078280606959
0.0922755593728087,0.194102816964411,0,2.58462826828778,0.86663792958238,0.259817936426239,0.634373176383588
0.0847530049385401,0.190871499780769,0,2.71353351944472,0.892049323399779,0.289944078323331,0.574738993792296
0.0840464801210606,0.17832772514042,0,2.66643688896251,0.917804809003329,0.23433626149959,0.597399003971511
0.0904670628888279,0.19523654136515,0,2.57394363162888,0.771251421475765,0.249135382891235,0.620450075208782
0.0919562552279349,0.211489843847013,0,2.73078263399862,0.894456548626605,0.279776296477379,0.625029372647916
0.0962715975160674,0.194103150957915,0,2.71923284466327,0.90618442951733,0.272176711271378,0.60781520873665
0.0846072663015977,0.19034645166398,0,2.63237584194437,0.842097812248061,0.288871247072494,0.591446251146034
0.0877396173645223,0.199414691495865,0,2.77356887373544,0.881872073498675,0.253564734727374,0.578963654330873
0.0862433876102012,0.17176158483697,0,2.81059440066587,0.859948962700892,0.265861806661923,0.553968579093238
0.0938498787999408,0.21220977658107,0,2.95361785631177,0.859216463733522,0.279413622767338,0.605109425222003
0.0928435173332297,0.19301629462573,0,2.58074109464366,0.795175334037906,0.274502845347569,0.624853175181764
0.0797037078916266,0.178916907431798,0,2.99995088414488,0.844588044441303,0.260832544034989,0.60673143633447
0.0818953471198068,0.199384953838647,0,2.62529283561105,0.927867573315269,0.253299864568035,0.611522768965589
0.0882600306685077,0.20730402022762,0,2.70217668095443,0.794421898633722,0.274675447774751,0.599913982729601
0.0887071900935745,0.183785528546621,0,2.43927797556023,0.741818760796132,0.265532738253132,0.564184173722723
0.0814243506598152,0.197654631840541,0,2.63324388110343,0.84251134019881,0.285521834202274,0.61280676301721
0.09098428223989,0.196767642713855,0,2.43038781087639,0.842365267790035,0.276815283264641,0.508046764777813
0.0884498784136697,0.189351664341996,0,2.76895450100608,0.887696321884346,0.263439717238966,0.583345514565924
0.0837659175057631,0.202599840855837,0,2.71539174479703,0.815162293616621,0.258294244701307,0.639084296218632
0.0832822760519902,0.200596319439024,0,2.49498946843896,0.94516440902914,0.275002496996447,0.567692532969921
0.081704688540098,0.186876868140225,0,2.63348901898345,0.886668699043164,0.286766897876718,0.627699250199801
0.0794615402446506,0.194150895664912,0,2.76350390789074,0.838724640557453,0.262793639850499,0.616190715207118
0.0802780872178,0.191284349413252,0,2.52572955004084,0.884748606829468,0.305071926054713,0.645928979119482
0.0901595144852392,0.198313394136929,0,2.66995580663849,0.889100715622271,0.249115578632378,0.609830420690848
0.092852635806487,0.202445248989548,0,2.71676766073529,0.80420815783194,0.285816448824539,0.612678456345059
0.087980552518241,0.184059018850798,0,2.52100367565565,1.00002182734142,0.273428350552158,0.543845852127149
0.0894081423630581,0.19002359420451,0,2.80223172746539,0.844059563995771,0.254058943948367,0.645549388047017
0.0778517155410188,0.208123100115904,0,2.78515738304771,0.816508285639831,0.291543459697121,0.654163646750674
0.0884918949542952,0.184389118616613,0,2.85122289954228,0.801316013438601,0.248534599118473,0.599445347282398
0.0875715202408046,0.205777888020157,0,2.70361774642811,0.885436287463171,0.247952174481087,0.6815724289718
0.0920765130882327,0.166908061099625,0,2.91963937051492,0.822727809919797,0.276877999305311,0.61886853357099
0.0924158920731896,0.213196749256232,0,2.67210097593796,0.798500586493191,0.295225187041892,0.624905531207573
0.0863524848320546,0.18929674041351,0,2.69073796269506,0.84672395157496,0.286788049738919,0.612013265887352
0.0876957633850513,0.195318774697219,0,2.99670661201416,0.952809677659319,0.264906229557481,0.620927698072417
0.0822082747341424,0.195761134662528,0,2.69607097724731,0.862286786657486,0.248880197012075,0.587544692260795
