Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
0.0025106586630945,0.00531387258754076,-0.00541679534080726,-0.0029388480421307,-0.00404358639750509,-0.00583438334275203,0.00580926685232682
0.00205555265858787,0.00732720569557724,-0.00541679534080726,-0.00324819794594664,-0.00681312450740708,-0.00520331061864577,0.00910698277762428
0.00160634235216348,0.0075048876281708,-0.00541679534080726,-0.0045858722720554,-0.00785461177687335,-0.00718167988309463,0.0100741813779336
0.000887346852980612,0.00870783390633409,-0.00541679534080726,-0.00121278393096198,-0.00628096821153706,-0.00793835466714746,0.00871852971837025
-0.000182133121162022,0.0083168983651293,-0.00541679534080726,-0.00646295689882821,0.00101084848854913,-0.00931272347634031,-0.00114875121399796
-0.000959531686642699,0.00899424910417902,-0.00541679534080726,-0.00794726629011677,0.00508468954199732,-0.00760095281031809,-0.00103867970161714
-0.00119252306938604,0.00926820902628093,-0.00541679534080726,-0.00762926261653914,0.00472006643581343,-0.00572599567496041,0.00551470542046789
-0.000653254182587942,0.00817638617002741,-0.00541679534080726,-0.00770225868344006,-0.00126487353122758,-0.00715457912710647,0.00485050132119452
-0.000589574526390967,0.00799127560089617,-0.00541679534080726,-0.00198007139851514,-0.0065870680228247,-0.0101239471841079,0.00295022713532999
-0.000662472283932442,0.00937371729839323,-0.00541679534080726,0.0034389726040823,0.00386367642037983,-0.00655928737082574,-0.002650091977683
-0.000656695351117408,0.00844601694773429,-0.00541679534080726,-0.00357188321694915,0.0131366982624151,-0.00596101085054907,0.00111443678739334
-0.000665456114271568,0.00704748863626597,-0.00541679534080726,-0.00339053430283417,0.0124806488102545,-0.00539501490413787,-0.0069247778227022
-0.000685795048048568,0.0048197804288271,-0.00541679534080726,-0.0017877888199976,0.00175846019325783,-0.00395530464830282,-0.00531508286452372
-0.00181110644811695,0.00775102757016711,-0.00541679534080726,-0.00269629558156373,0.0024482927476637,-0.00318711643931409,-0.00610899124598375
-0.00206201349030592,0.00838420784069201,-0.00541679534080726,0.00251470261791058,0.005531752208898,-0.00138332207081713,-0.00458890211382556
-0.00135157471167249,0.00759819302574729,-0.00541679534080726,-0.00526957782554926,-0.000907589291938062,5.91673885569873e-05,0.000508650425918892
-0.00159151308585913,0.00618834490547272,-0.00541679534080726,0.00321874256100572,0.00129332234293224,0.000993872552453457,0.00557345381513819
-0.0011845092717164,0.0048803450980709,-0.00541679534080726,0.00150980892700211,-0.000454387337542217,0.00101834629914639,-0.000425370624346126
-0.000785179275978876,0.00406841140145134,-0.00541679534080726,-0.00105917592142975,-6.51909041232551e-07,0.000941914554379723,-0.00472139237796941
-0.00144521644954822,0.00434114564450466,-0.00541679534080726,-0.00169207973732302,0.00198810527677736,0.000225063391724339,-0.0043790306637973
-0.00256064393951293,0.00592776782437258,-0.00541679534080726,0.00141866047525172,-0.00421814156954559,-0.000392489000664059,-0.00685711973105892
-0.0031508520665831,0.00712031695365181,-0.00541679534080726,-0.00389765619593551,-0.00201714387169037,-0.000222980279088071,-0.00771974291487838
-0.00395753707258175,0.00944447785256194,-0.00541679534080726,0.00234444766071625,-0.0069663997875705,-0.00232045054841002,-0.00425547601117744
-0.00315365722378056,0.0091048343136258,-0.00541679534080726,0.0040340741335232,0.000940288190575065,0.00170332887195115,0.00176228822156881
-0.00247712457455965,0.00786431551202758,-0.00541679534080726,-0.000874435140321323,0.000967887410104559,0.00367976687158403,0.00321518685958097
-0.00347986021274502,0.00598300245757325,-0.00541679534080726,0.00232902205247478,-0.00862624412934849,0.00553109321169233,-0.000124581647580183
-0.00354556594454517,0.00663484006536255,-0.00541679534080726,-0.00254343630739994,-0.00267605741637558,0.00101243134396403,0.00827320258855615
-0.00470886206121567,0.00378110380095266,-0.00541679534080726,0.0102187037966737,0.00126207639717965,0.000573347978382704,0.00208592268931297
-0.00552737169470204,0.00533201041386574,-0.00541679534080726,-0.0161142155906128,-0.00205288135183145,-0.000692630583860187,-0.00590783765703789
-0.00418354605760604,0.00397539321589186,-0.00541679534080726,4.09895445731597e-05,0.00012893686363368,-0.00363246311855683,-0.000828091774839471
-0.00583885231065559,0.00557320154428974,-0.00541679534080726,0.000220711843133788,-0.000785877001520098,-0.00190957876008686,-0.00192984726906879
-0.00686892183166066,0.00524300030865003,-0.00541679534080726,-0.00566145055548899,-0.00170434537153802,-0.000639862440703352,-0.00517077858129357
-0.00647699692082117,0.00562559090385628,-0.00541679534080726,-0.00465732364046145,-0.00853106770785685,-0.000595961302046244,-0.0129380868151361
-0.00649050644230372,0.00616278133074877,-0.00541679534080726,0.00148212447233428,-0.00255484861151191,-0.000655010906135766,-0.00833262853292908
-0.0075403647716967,0.00603782614405058,-0.00541679534080726,0.00210667444553441,0.00047871184904987,-0.00203252133150386,-0.00365745025804443
-0.0076182197957388,0.00602271736022632,-0.00541679534080726,-0.00273734075927211,0.00132509321877201,-0.00300059820324245,0.00251002160507165
-0.0073819126630003,0.00592608502560613,-0.00541679534080726,0.00546454622336663,-0.00519551412736083,-1.19644478523848e-05,0.00651825412021201
-0.00790736533517504,0.00591730337348489,-0.00541679534080726,-0.0131250889874312,-0.00264621084076529,0.00106141818676648,0.00200783464157015
-0.00827917135157965,0.00440341588981591,-0.00541679534080726,0.00226238581084328,0.00447132306791008,-0.00163404403098778,-0.00093006053789654
-0.0080488208403501,0.00556439911307875,-0.00541679534080726,0.00247451784641479,-0.00819977391314433,-0.00166950006639139,-0.00387353906433913
-0.0082387164174829,0.0037090940563594,-0.00541679534080726,0.00869320477253131,0.00373270483370775,0.000656620074188486,-0.00347105454622404
-0.00799010517746969,0.00128309266147565,-0.00541679534080726,0.00897135179267723,0.00518617322529075,-0.00088506527550494,-0.000474260082958225
-0.00673247526681564,0.000900801865255002,-0.00541679534080726,0.00421616168567618,-0.00337344389298156,-0.000576186713979928,-0.00130643402550825
-0.00684912062671982,0.00152867242663016,-0.00541679534080726,0.00405573357745935,0.00257938106697732,0.00239796189137771,0.00106066328605814
-0.00728973059598932,0.00271588620616671,-0.00541679534080726,-0.00431427035932539,0.00841293645921443,0.00433904206729471,0.000764531782352711
-0.0082520436817851,0.00194304590646777,-0.00541679534080726,-0.00413426347002399,0.00306541558497363,0.00826374073782606,-0.00533321862920875
-0.00831772152092154,0.00471108358569236,-0.00541679534080726,-0.00389406954175445,0.000149050809282236,0.0111056788875984,0.00515714146585227
-0.00856442339216994,0.003452967584603,-0.00541679534080726,-0.00555661274394663,0.00148845489700805,0.00955195264229119,0.00309982605035223
-0.0079914797353672,0.00252088059267398,-0.00541679534080726,0.000387646466165789,-0.00358485550824395,0.00978745275466539,0.00161328416096109
-0.00943362699637397,0.00308619485775782,-0.00541679534080726,-0.0037319679329477,0.00157535151196365,0.00372530576604143,-0.00364532493083004
-0.00862553407552881,0.0040269522170683,-0.00541679534080726,-0.00253866309952684,0.00163904036548561,0.00604792901354933,-0.00613827544275886
-0.00744858907778942,0.00297402396455965,-0.00541679534080726,-0.013640085356422,-0.00184006797359924,0.00621872943470806,-0.00676982867247905
-0.00813143070981299,0.00349298178368961,-0.00541679534080726,0.00168746066978799,-0.00245623627450492,0.00775543060018052,-0.00651166374758185
-0.00767416254535785,0.00120354677815916,-0.00541679534080726,-0.00267228252829688,0.00101349635808321,0.00784226408862463,-0.00354867095589972
-0.00824013581165624,0.000364846253891591,-0.00541679534080726,0.00954693744460456,-0.0015704208868053,0.0086752164478994,0.00178972392411493
-0.0083706462833935,0.000856351746595603,-0.00541679534080726,-0.00283972713658879,-0.00118509657173308,0.00957851844283449,0.00229710294953983
-0.00766160417601602,0.000909707844128253,-0.00541679534080726,0.00420140823865697,0.000818034199843999,0.00846255851902684,-0.00367106672514394
-0.00700119487707199,0.000959018755490254,-0.00541679534080726,0.00488353599968816,-0.00394395546475701,0.0107011933879839,-0.00473502400501468
-0.00721800505020787,0.0012571158037414,-0.00541679534080726,-0.00126834009946398,-0.00933516950321134,0.00954681856874552,-0.000251801787370923
-0.00820901303814166,0.0017070526693963,-0.00541679534080726,-0.00710334537973338,-0.00646415089770342,0.00925168063182103,0.00801214045714762
-0.00729562382509896,0.000534120906253737,-0.00541679534080726,0.00315479038608099,0.00411450285440346,0.00919615444781231,0.0036662008629373
-0.00848284885629265,0.00244417632395834,-0.00541679534080726,0.00235945281477505,0.00709834669142072,0.00394427740994983,0.000182468659397178
-0.00878598775118644,0.00330746074793932,-0.00541679534080726,0.00224844111911359,0.0130322453994174,0.00550734001044692,-0.000639981831725035
-0.00844757877408124,0.00642033830620256,-0.00541679534080726,0.00591408371681085,0.00454313884481218,0.00407749151405546,0.000160582516501465
-0.008927472515658,0.00767040158500108,-0.00541679534080726,0.00904046013972182,0.00805910611899921,0.00193418285096336,0.00505422597669814
-0.00914072856558993,0.00610765521732858,-0.00541679534080726,-0.00363235816374245,0.00575213096702852,0.00315564572547938,-0.000487682484738214
-0.00977260373111223,0.00638091200729676,-0.00541679534080726,0.00154784863836638,0.00498390513007095,0.00411514467970084,-0.00408270985009061
-0.00954257170407374,0.00656749892453951,-0.00541679534080726,0.00109290737500405,0.00758729621031874,0.00478947794135519,0.000426225119142825
-0.00913280364423155,0.00560208647893742,-0.00541679534080726,-0.00381548472565546,0.00472767862730018,0.00638446515251335,0.000206227879892767
-0.0086933217114644,0.00231407622287842,-0.00541679534080726,-0.0020570450078835,0.00374152258043442,0.00218581365023749,9.3613306099462e-05
-0.00800107438430097,0.00215289929967012,-0.00541679534080726,-0.0016955196773359,-0.000269551661360626,0.00229663518532158,0.00511717318531824
-0.00788942538604089,0.00398204044431992,-0.00541679534080726,0.000846194258737625,0.00156671984275706,0.000461658489808458,0.00694061116990619
-0.00740410904094469,0.00399198081656938,-0.00541679534080726,-0.00102352278576909,0.0036625134003501,-0.005864220821661,0.00884903483688091
-0.00743454673014808,0.00174761905593679,-0.00541679534080726,-0.00284411122913461,0.0005362122988219,-0.00364183426885084,0.00403199855049113
-0.0075877591184083,0.0001226151490176,-0.00541679534080726,-0.000495646408500824,-0.00306769317814533,-0.00323311079720698,-0.00588473431427773
-0.00794118073866221,0.000101229821092006,-0.00541679534080726,-0.000414074659931234,0.00112508893459039,-0.00655342345811147,-0.00627466788939047
-0.00797186460911164,0.00210236711790366,-0.00541679534080726,-0.00252740577768545,0.00547781250920911,-0.00805050737223107,-0.00378799591217436
-0.00903873137981566,0.00355639360304577,-0.00541679534080726,0.00369305610923673,0.00212510954134407,-0.00809694190897459,-0.00880645268944821
-0.00865751563401986,0.00441061068797175,-0.00541679534080726,-0.00232758698512907,-0.003060713167644,-0.00514897421036144,-0.00344106535981545
-0.00839373516963712,0.00373997025173608,-0.00541679534080726,0.00136626857479815,0.00892394712479951,-0.00498632351737563,-0.00447607815912311
-0.00743714451732612,0.00136209729122019,-0.00541679534080726,-0.00537235025534854,0.000758716156729761,-0.00382911827586287,-0.00666169341466889
-0.00845112017663336,0.00295994216997178,-0.00541679534080726,0.00563714952408881,-0.0112388121538804,-0.00195232432535277,-0.0121916008789708
-0.00854426960584824,0.00384910753653813,-0.00541679534080726,0.00692835335693293,-0.0147787495528248,-0.00208296714839861,0.00259816487564236
-0.00882632185213467,0.00384379952814351,-0.00541679534080726,-0.000140311125013402,-0.00329440716052602,0.000226819840119454,-0.00408893568441875
-0.00839605689821703,0.00203019153621493,-0.00541679534080726,0.00261881002195171,0.000743409603180487,0.00188526209504689,-0.00307602934124287
-0.00822768470050181,0.00169953275095402,-0.00541679534080726,0.000250785681924254,0.00492079086482749,0.00392891018673273,-0.00424580059272126
-0.0077583885418191,0.00440291983179036,-0.00541679534080726,0.0070348662960666,0.00749578095852456,0.00339623463917737,0.000840716459928971
-0.00802487324486873,0.00372787360681664,-0.00541679534080726,0.00567285053434161,0.00763172150951424,0.00288918220557686,0.00170611329786602
-0.00744689514340971,0.00580960657052577,-0.00541679534080726,0.0011603273672386,-0.00281579424474426,0.00107921531179063,-0.00190376543221574
-0.00719387653668855,0.00641659029016621,-0.00541679534080726,0.000597990300680962,0.00428471462613248,0.00350332011983339,-0.0092562115132466
-0.00754791917593276,0.0047043425690724,-0.00541679534080726,-0.0082911185027039,0.0025848905950418,0.00055722739220996,-0.00682037394396724
-0.00687960627560854,0.00465096049834531,-0.00541679534080726,-0.00329074314075473,0.000897554419492689,0.0014644350371581,-0.00749056918277672
-0.00691437210603571,0.0029532988941397,-0.00541679534080726,-0.00461882362422804,0.00295893776379008,0.0022678998867203,-0.00341991878354786
-0.00594471695306089,0.00234444338518098,-0.00541679534080726,0.00417130714919566,0.00514692493400346,0.00269173113757854,-0.000101521476036386
-0.00617777466000468,0.00379843817728252,-0.00541679534080726,-0.00484007973211064,0.00781343881680161,0.00415592465501896,0.00232415875785778
-0.0052673543228832,0.00343625720297928,-0.00541679534080726,-0.0066331352039387,0.00686169790769437,0.00671437557237144,-0.000913814362182086
-0.00551522219925033,0.00245531749078463,-0.00541679534080726,-0.00525811191302535,0.00469117630821733,0.00600298968768967,0.0063839663227326
-0.00520372686917123,0.00342762594694217,-0.00541679534080726,-0.00663672287147756,0.00803907440816105,0.00510820479864076,0.0100932557521256
-0.00501792210828653,0.00378205803139657,-0.00541679534080726,0.00112786931503275,0.00604609218863996,0.00425441398066377,0.00171895410350484
-0.00421810828676798,0.0049996675467654,-0.00541679534080726,0.00665713851100088,0.00240616398267061,0.00711448849211021,0.0018767705852124
-0.00414522396533626,0.00239492183219235,-0.00541679534080726,-0.000551102553099682,0.00380242001973154,0.00331619334383785,0.000791037171771006
-0.00286569864740444,0.00422683989714385,-0.00541679534080726,-0.00349626492712394,0.00621899506485875,0.00233567562897173,0.000264742351172866
-0.00243533366961142,0.00570432904676153,-0.00541679534080726,-0.0019348053459795,0.00732566483218215,0.00120785319997643,-0.00131464841884762
-0.00216900499986093,0.00949171971033839,-0.00541679534080726,-0.00900136570859403,0.00251659583040001,0.000628817699071204,0.00312678133602802
-0.00339663954590961,0.00933796994305244,-0.00541679534080726,0.00739248471524903,0.00234850802036352,-0.00103226653358193,-0.00176748766418918
-0.00391561374866229,0.00941526898013538,-0.00541679534080726,0.00245216430485265,0.0010445443617231,-0.00109893389623261,-0.000246816886661007
-0.00266596165458594,0.00669539049226736,-0.00541679534080726,0.00109824243647342,-0.00102271368110359,0.00205779832513375,-0.00874618257696278
-0.00260879581662842,0.00665197818720348,-0.00541679534080726,-0.00604138560409465,0.00323635497540934,-0.000116640145200548,-0.00931289704697366
-0.00235412813268424,0.00379927107250527,-0.00541679534080726,-0.00303153306000902,0.00113749276916627,0.000456569642359733,-0.012319819895131
-0.00333089435118126,-0.000345175914452445,-0.00541679534080726,0.00611536755783977,0.00517374057273303,0.000806277766587505,-0.00720778439080901
-0.00491888692005358,-0.00129599844538067,-0.00541679534080726,-0.00392822562647242,-5.23043368807372e-05,-0.000494300902959679,0.00323815628182458
-0.00348850009448425,-0.00215547580681582,-0.00541679534080726,-0.00107504190551012,0.00460262662334547,0.000565556368829611,0.00523110711275559
-0.00341026214707063,0.000287117787326765,-0.00541679534080726,-0.00567446406100491,-0.00230989099478932,0.00487433497293414,0.00600079824751608
-0.00352151499608679,0.00242288079293855,-0.00541679534080726,0.00159610422618089,-0.00139209013180495,0.00386088706153682,0.00472453176596619
-0.00393261064354997,-7.73610940425224e-05,-0.00541679534080726,0.000538695121857401,0.00118374573599827,0.00420212971891368,0.00490236677976913
-0.00444303866764393,0.00196288845106866,-0.00541679534080726,-0.00425381232508373,0.000894983618706819,0.00350084141043074,0.00260491996858512
-0.00379677653566931,0.00379375030008462,-0.00541679534080726,-0.00474563635722898,-0.00664157184162619,0.00152757486084715,-0.00726576027968457
-0.00267440823423928,0.00604374566287797,-0.00541679534080726,0.00539698220382326,0.00281075608742657,0.000715623817507326,0.00210362628931741
-0.0032227908163595,0.00705446015582954,-0.00541679534080726,-0.00703059940110294,0.00491890816865112,-0.00233493736470325,-0.00303073740674393
-0.00378370025409357,0.00598866155325637,-0.00541679534080726,0.000720654471788475,-0.00130073742907528,-0.000156195574103319,0.00226105709200997
-0.00341718403374613,0.00557219187152049,-0.00541679534080726,0.000924088715014408,-0.000679510408012662,0.00129507071294494,0.00186980425251065
-0.00302668312131578,0.0048352970152401,-0.00541679534080726,0.000433666807592683,-0.000649503656165127,-0.00145034700155368,0.00286255336337292
-0.00309613656559013,0.00574874583688232,-0.00541679534080726,0.00526165592702485,0.00271715455488793,-0.00149604124227619,0.00384411249271279
-0.00337928348314426,0.00634256947750127,-0.00541679534080726,-0.00715488259891191,0.00149274586841026,-0.00101037002127808,-0.000339816935645534
-0.00328071516221155,0.00630441527209863,-0.00541679534080726,-0.00442413840791058,-0.00612225579926759,-0.00167095927844406,0.00497050726794484
-0.00254164636750875,0.00715080123671015,-0.00541679534080726,0.00475989696457129,-0.00606287036253211,-0.00159184659792344,0.00396456439026383
-0.00262200339364891,0.00668813850608001,-0.00541679534080726,-0.00133140349072338,-0.0046046175650818,-0.00194666354030188,-0.00266156990435071
-0.00350694700559521,0.00770559444528501,-0.00541679534080726,-0.00918269920003062,-0.00407078001571432,-0.000255966836946508,0.00103748303017927
-0.00259501383625805,0.0100871149477627,-0.00541679534080726,-0.00187674737096412,0.000529886286220188,-0.00143235274827734,0.00402569061061648
-0.00344937952232424,0.010665254988523,-0.00541679534080726,0.00148259394204735,0.00885407418809916,-0.00176227939421738,0.00603312109366825
-0.00429862516568637,0.00957110210607957,-0.00541679534080726,-0.00173037414473506,0.0137480480127251,-0.00177305788046876,-0.00456813304089683
-0.00522132464826367,0.00471595328799553,-0.00541679534080726,-0.00246380519311464,0.0119268441991941,-0.00314112728248969,-0.000729008430545543
-0.00399566573863118,0.00389402945329324,-0.00541679534080726,-0.00354614144614055,0.00340359911509023,0.00120819878119789,-0.00268167150350779
-0.00310833242466303,0.00699144360271145,-0.00541679534080726,0.00588725984949068,0.00256864401520306,0.0016641047796568,-0.00460059297254126
-0.00239404650144938,0.00626020158412051,-0.00541679534080726,0.0116026077081506,-0.00171848975678336,0.00128642665040457,-0.00116253355989916
-0.00177255977008463,0.00673375904687706,-0.00541679534080726,-0.00287324220400286,-0.00556769415581762,0.000555316267212595,0.00109009218951382
-0.00109626771988223,0.00520414778745897,-0.00541679534080726,-0.00477831198409572,0.000152398133028355,-0.00101016893921214,0.00166115520874423
-0.00143715168914945,0.00496417107426047,-0.00541679534080726,-0.00796958004875622,-0.0136319517693287,-0.0013629497713006,-0.00811446575585631
-0.00156396867323719,0.0064327107098322,-0.00541679534080726,-0.000449167189059169,-0.00354234204011839,-0.000299343221803985,-0.00626169430379195
-0.00153304029523488,0.00686991872687014,-0.00541679534080726,0.00657925585273222,0.00307521600723533,0.00107026660725924,-0.00108848433145884
-0.00144180286193844,0.00588996759082429,-0.00541679534080726,0.00474877752721814,-0.000700953344338256,0.00428213958372735,-0.00172564332383654
-0.0016998862967656,0.00508873399506045,-0.00541679534080726,-0.00728610008174519,-0.00126547405351856,0.00550559205430353,0.00701645467720885
-0.00112618495854981,0.00879446229293084,-0.00541679534080726,-0.00369031326128708,0.00330409817503631,0.00897040717898269,0.00995069458014603
-0.000600660549616254,0.00734655965616088,-0.00541679534080726,-0.00628394327400961,0.00129014254953883,0.00424619355494522,0.0124601083212097
-0.000946007212801591,0.00685765828060089,-0.00541679534080726,-0.00206261960014327,-0.000621750788315209,0.00451945086638349,0.00915284488701163
-0.0025250325182945,0.00583377017904749,-0.00541679534080726,-0.00672592249729354,-0.00505564847117487,0.00167270599469145,0.00442162242369091
-0.00304540044335067,0.00621599626172219,-0.00541679534080726,-0.00102752659433157,0.00244350237762095,-0.00104051314979497,0.00581694296096846
-0.00263327105272325,0.00892345174215049,-0.00541679534080726,0.00141859543596951,0.00175892900527911,-0.00233556525299769,0.00437539289446323
-0.00258831504442449,0.00841980590458381,-0.00541679534080726,0.00409134884098442,-0.00477768742579293,-0.00364882891523582,-0.00709696474183818
-0.00219785126840598,0.00575468851171419,-0.00541679534080726,-0.00212161630853895,-0.00453534990689824,-0.00471540322995743,0.0006973575181742
-0.0026421025546979,0.0043439428707659,-0.00541679534080726,-0.00146376806126749,-0.00468167132048474,-0.00415296281487354,-0.0065070000809632
-0.00140857185101306,0.00387803962612393,-0.00541679534080726,-0.000326671006093013,-0.00541620693264195,-0.00356394651364556,-0.000348410792709481
-0.00173342053276517,0.00194129811708105,-0.00541679534080726,0.00157845108678263,-0.00243178658340849,-0.00418401617953878,0.000358681617304153
-0.00161782693660634,0.00147391505358394,-0.00541679534080726,-0.00121643788407296,-0.000542839452315225,-0.00358991407934291,-0.00197667374350456
-0.00221031033791318,0.0032356269625738,-0.00541679534080726,0.000503002512148026,-0.00132753294509173,-0.00508255335947828,0.00576787170152707
-0.00286973204793182,0.002905149788865,-0.00541679534080726,0.00186164938526389,-0.00269586879379392,-0.00348149368737532,0.00539379926626968
-0.00329686118132257,0.00303666101447849,-0.00541679534080726,-0.00394417900433636,-0.00518751943795247,-0.00332860263360731,0.00438927795838675
-0.00382039384340669,0.00231328715403055,-0.00541679534080726,-0.011415330397434,-0.00176737665399244,-0.00455122118466685,0.00356956416471734
-0.00400394075580119,0.00124483557510796,-0.00541679534080726,-0.00161239099675059,-0.00398267064440263,0.00040177421677082,0.000209924491868422
-0.00475031813593902,0.00123084802234947,-0.00541679534080726,0.00415636067602297,-0.00313755745883854,0.00341721807108299,0.00385013897045482
-0.00533576053706438,0.00298033523092576,-0.00541679534080726,-0.00827731291426628,-0.00324173006647113,0.0009561841939752,0.00399141017757383
-0.00625040402445941,0.00525782738773606,-0.00541679534080726,-0.00865664788542436,-0.00477233079778066,0.00208959805374658,0.00431005857353163
-0.00648694916583691,0.00529315347916233,-0.00541679534080726,0.00749812258583441,0.00216737848863757,0.0012701340951709,-0.00608777409641859
-0.0064524240491588,0.00475886352185109,-0.00541679534080726,0.000298710185674203,0.00178536198558617,0.00104323897532408,0.00508425774933651
-0.00558345300045941,0.00379139355179641,-0.00541679534080726,-0.000800215553675931,-0.00244558194542806,0.00250141424874507,0.00538422345906064
-0.00636015059997218,0.00391892182529678,-0.00541679534080726,0.00703717638855459,0.0046852645063871,-0.00213152382320673,-0.000350077116763195
-0.00665925017411506,0.00153747590115748,-0.00541679534080726,0.00477838001364129,-0.00195366147674068,-0.000473708613217367,0.00347967982683556
-0.00773039280737776,0.00130630018782124,-0.00541679534080726,0.00407519579610054,-0.00561789114502504,-0.00340178112792321,-0.0029014001222485
-0.00707718419466376,0.00224412403434136,-0.00541679534080726,-0.00210236612250585,-0.00471999648968935,-0.00573408777119945,0.000694054009145422
-0.00787468885443496,-0.000920924314459697,-0.00541679534080726,0.0048227574077411,-0.00223801974395685,-0.00332953238592614,-0.0031479832957612
-0.00643509764351973,-0.000826122388553093,-0.00541679534080726,-0.00074387416874183,-0.00608437148577662,-0.00322630859487743,-0.00221299849054696
-0.00638696554615739,-0.000977597052979549,-0.00541679534080726,-0.00870337424745916,-0.00168798988404862,-0.00271954127328456,0.000246194114501743
-0.00591008765421266,-0.00104492233612135,-0.00541679534080726,0.00106956089675589,0.00120796854683602,-0.00179101983519536,0.00103358319715042
-0.00522520832334605,-0.00232429738821714,-0.00541679534080726,0.00289105700314891,-0.00338502527275347,0.00103375525050712,0.00115226409722961
-0.00536020390100039,-4.50780774406938e-05,-0.00541679534080726,-0.00132968236585079,-0.00187982114248154,-0.000609501353959719,0.00217088029631158
-0.00397171451643398,0.00265400076925698,-0.00541679534080726,0.00518078545853514,-0.000158501734190744,-0.000796519864109033,-0.00555659479956125
-0.00329817761839203,0.000355846543602668,-0.00541679534080726,0.00503056442584836,-0.0043969806674806,-0.00223303444663802,-0.00527290514046838
-0.00368199431110742,-0.00102402741700776,-0.00541679534080726,0.00890078720546798,-0.00433316988981016,-0.00225340124443685,-0.00406343199884225
-0.00526597260155058,0.00208377056430955,-0.00541679534080726,0.00398606638771655,-0.00172980213840167,0.00173842293881615,-0.00574959060553817
-0.00478199420329514,0.00496406069683841,-0.00541679534080726,0.0108042250004862,-0.0121726104963085,-0.00031419091113458,-0.0087896690804539
-0.00586749950605679,0.00762642780120805,-0.00541679534080726,0.00318581682034501,-0.00322239599781654,-0.00176871778442477,-0.00421543014722475
-0.00508653315499946,0.00846843550412136,-0.00541679534080726,0.00605147702207146,0.0042146298966708,0.00180513079013749,0.00793669906546949
-0.00500071656356838,0.00592277771162634,-0.00541679534080726,-0.00389990421177417,-0.00371649791958242,0.00141351835750522,0.00500399247074899
-0.00439445329658722,0.00252431910293369,-0.00541679534080726,-0.00382495852789214,-0.0017028786124344,0.00254326736917606,0.00211153265486626
-0.0045782424645247,0.00495479367878556,-0.00541679534080726,-0.00393325318748274,-0.0111693783514112,0.00081141584017534,-0.00519554194762953
-0.00471978957701696,0.00531844165229591,-0.00541679534080726,-0.00610028458331622,-0.0111847788048074,0.000284634559313235,-0.00230467886507919
-0.00575999302851051,0.00401583152107178,-0.00541679534080726,-0.0107370730185848,-0.00508762376281745,0.000683168093583652,0.00197714308305494
-0.00587095144778,0.00543976268945215,-0.00541679534080726,-0.00316753368609105,-0.0085517701290026,-0.00046901873417002,-0.000869252750282701
-0.00687438499728853,0.00486577497253869,-0.00541679534080726,0.00145692547775243,-0.00189834785356895,-0.00159064945794799,-0.00408264594604522
-0.00695561642753298,0.0054468395165524,-0.00541679534080726,0.00456219737075384,-0.00451238941287084,0.000554814381472172,0.00526083023166278
-0.00603204864378469,0.00745610161643726,-0.00541679534080726,-0.00567413043684179,-0.00706588309552865,-0.00102184229390694,0.00640124375595517
-0.00684721617665887,0.00594998925093606,-0.00541679534080726,-0.00111593328625784,0.000643968279982462,0.00190887967490055,0.00321705839324489
-0.00635321201868185,0.00603298755803855,-0.00541679534080726,-0.00294407593047172,0.000384869698931104,0.000606069073652323,0.00352394825039522
-0.00558301539645841,0.0033444035562404,-0.00541679534080726,0.0115110311280372,0.00286284139474946,-0.000343290832319312,-0.00413350481675029
-0.00512927880087081,0.00388842867170883,-0.00541679534080726,0.0154937645387353,-0.00692778737187944,-0.00377925018831683,-0.00407958410961989
-0.00474378807172389,0.00512017272202717,-0.00541679534080726,0.0019126982939687,-0.00736381039933425,0.00224720173364033,-0.00535924500190858
-0.0036223560480233,0.00634023886252489,-0.00541679534080726,-0.00788109217940265,-0.00844135515135589,-0.000971197330473028,-0.00262811969803813
-0.00177331188622499,0.00650707619286207,-0.00541679534080726,-0.00283873761430694,-0.000763037627508798,0.00064413923596999,-0.00356929131715945
-0.000166811713403944,0.00494526199502639,-0.00541679534080726,-0.00500279246111076,0.0038499472171074,-0.00120437085560448,0.00119341912004978
0.000203139217832418,0.00494566461362684,-0.00541679534080726,0.00423031584352609,0.00554064674024354,-0.00298075171880488,0.00835816221801745
-0.000966545921833507,0.00706915658378922,-0.00541679534080726,0.0092636459155507,0.00365593413250977,-0.00228769325066935,0.00614473794817092
-0.00105406074912532,0.00805413484449423,-0.00541679534080726,0.00596715164369181,0.000645547645605712,-0.000899626916346678,-0.00178273009342922
-0.00148473343946508,0.00589528145250535,-0.00541679534080726,0.000430412017604085,-0.0039984524287241,0.000151997766503655,-0.000240128062309065
-0.00165474168985329,0.0058870958536959,-0.00541679534080726,-0.00171111783800622,-0.00142552868906461,-0.00385263370879368,-0.00550072517669687
-0.00190268412898378,0.00453668343512343,-0.00541679534080726,-0.00221725385008104,-0.00775247143457015,0.000312918417176104,-0.0049987942350169
-0.000723892416415946,0.00491204236503408,-0.00541679534080726,-0.00132997461180809,-0.00671171821782572,0.000305292971910544,-0.0025185095035822
