Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
17.3913805242291,8.92943487671018,25.2,1.51930848517558,2.11224108641883,6.04853903639142,2.76175065408238
17.4423960209555,8.94871553510678,25.3000000000001,1.52315323041406,2.1181189906949,6.06110348368006,2.76462968785958
17.4941142440994,8.97016905865666,25.4,1.52956503000845,2.11768508211239,6.07559783266848,2.76214185998012
17.5450233504308,8.99106253227848,25.5,1.52693206333656,2.12716645077475,6.08806467883451,2.76040119131163
17.5958709301502,9.01178546512104,25.6,1.52972778699649,2.13072740036769,6.09728579149385,2.75852475742597
17.6453282188873,9.03200342810228,25.6999999999999,1.53696048837264,2.13608108023092,6.10439686443386,2.75558813794959
17.6949880011018,9.05448634155364,25.8000000000001,1.54182855486286,2.14171336360518,6.10986043728237,2.75865942323211
17.7440332551345,9.07800978038624,25.9,1.5417352210215,2.15571875912029,6.11477974603678,2.76610406432774
17.7930582419445,9.09867860486656,26,1.54527483253457,2.16321610607594,6.12240904685584,2.77392337218107
17.8419668503737,9.12055697346028,26.1,1.54898462542228,2.16850206036333,6.13054537329312,2.78599565800809
17.8905212093397,9.14093437880822,26.2,1.55192543206482,2.17505532222382,6.14034911448902,2.78729928172973
17.9387852216569,9.16176871802679,26.3000000000001,1.55549631947957,2.1782049259562,6.1535478977036,2.79359417908822
17.9875826568512,9.18147010787144,26.4,1.56481094022845,2.17583524939305,6.1663782134178,2.79678223976895
18.0365860685516,9.20098182808801,26.5,1.57442322655864,2.17582757202317,6.17587749891678,2.80722776951923
18.0858157352714,9.22149993914405,26.6,1.5777894643845,2.18014037413111,6.18089551444702,2.81504939068409
18.1343686897693,9.24639817984868,26.7,1.58380190583032,2.18440232342428,6.18971725898952,2.82021704872169
18.1831382309161,9.2696945963335,26.8000000000001,1.58011128538335,2.19377426690915,6.19544457002856,2.83181045963567
18.231034738013,9.29351412327172,26.9,1.57601900584707,2.18825047481216,6.2040407781096,2.84219303252957
18.2786866379681,9.31666165416547,27,1.58412515323376,2.19459273387729,6.21455367064288,2.85015736954336
18.3274453449831,9.33910548982224,27.1000000000001,1.5865689734978,2.20306381219428,6.22395273577049,2.86438403997781
18.3745562913875,9.36135810670338,27.2,1.60333031556255,2.20933440395559,6.23345418141465,2.87850837975621
18.4203439488431,9.38319817066283,27.3000000000001,1.60666079143697,2.21820927072746,6.24318403896141,2.88929266452946
18.4662542233806,9.4047817223423,27.4,1.61036274764613,2.21640183488217,6.25846371300857,2.89284820042697
18.512046184042,9.42566939052735,27.5,1.6116623232604,2.20913790469928,6.27752656644358,2.89305863058751
18.5575148562224,9.44596719773137,27.6000000000001,1.6084882058163,2.20604474014461,6.29767721306799,2.89106254453061
18.6032810712871,9.4653756738707,27.6999999999999,1.61080728692548,2.21388585402234,6.31755709744256,2.89258921984984
18.6481334355539,9.48512953805128,27.8000000000001,1.60916479647625,2.21986322063887,6.33563008917393,2.89657557021186
18.6925285271217,9.5045315935754,27.9,1.59849399063465,2.22341565557956,6.35576582680076,2.90088650167821
18.7360271772723,9.52179144746139,28,1.59733779468587,2.23301403707715,6.3696446559709,2.90868944449215
18.7798320221231,9.53966378514595,28.1000000000001,1.59861449547749,2.23947134249014,6.38483266223844,2.91472413873566
18.8242012882181,9.55946871193775,28.1999999999999,1.59903879334228,2.2325402201001,6.40001894786517,2.91737407667778
18.8680574112178,9.57867977828957,28.3000000000001,1.60102288695844,2.22299854268404,6.41495601751303,2.92499633556414
18.9124771695708,9.59980285185378,28.4,1.59917791972786,2.22336503731085,6.42692750669185,2.92779370794834
18.9559418241574,9.62046197738582,28.5,1.61118610956795,2.22675959462351,6.43995108896098,2.93376403170638
18.9996646706192,9.64124340753265,28.6000000000001,1.61504180717722,2.22725331018117,6.45373979835665,2.94069882966875
19.043841374472,9.66338592387696,28.6999999999999,1.61803615597682,2.23165893640433,6.4678206856552,2.95405928588659
19.0884308380952,9.68386789239541,28.8000000000001,1.62690476626306,2.23461368773523,6.48222612164074,2.97025073792524
19.1330341992584,9.70166418773644,28.9,1.63360674661967,2.24144571639472,6.49733385665716,2.98256623653842
19.1756945619023,9.7200683598109,29,1.64333039671462,2.23972329752653,6.51399769214749,2.98136795385765
19.2180807803683,9.73896041753681,29.1000000000001,1.64155277887943,2.24102938544404,6.53538031531883,2.98053216117877
19.259560547102,9.75448403079771,29.1999999999999,1.64798185194772,2.24851579295643,6.55733467858516,2.98788210912929
19.300631014,9.77010847627375,29.3000000000001,1.64524020083547,2.25062335931563,6.57986426902177,2.99257727066798
19.3414441432139,9.78906641843305,29.4,1.64763260753108,2.25388956952534,6.60187359697747,2.99797042216646
19.3818341599781,9.80648798810473,29.5,1.64893651524144,2.26478364252551,6.62549652532433,3.00112880458281
19.4223996284066,9.82251450928022,29.6000000000001,1.65137002073132,2.26982755388472,6.64888856435216,3.00541446049845
19.4626296389566,9.83826796478415,29.6999999999999,1.65221041361588,2.28032792156697,6.67239482005674,3.00768287994954
19.5017383523111,9.85463312021858,29.8000000000001,1.65568883601065,2.28520526321876,6.69512116054978,3.01368217547896
19.5399354482063,9.87060813366749,29.9,1.6588373618616,2.29094171330683,6.71918742629894,3.02316834549426
19.5773032368963,9.88513143358381,30,1.67210876478196,2.29245464591782,6.74298441270137,3.03366549276408
19.6148092696062,9.89982140326214,30.1000000000001,1.67818061357937,2.3004501920455,6.76790577936469,3.04471136450843
19.6526343164558,9.91354994630483,30.1999999999999,1.68870481536896,2.30874490481043,6.79087176830241,3.0473144394543
19.6916419665244,9.92488083052648,30.3000000000001,1.68811653676904,2.31399307933921,6.81474328097391,3.04827147835603
19.7308452908332,9.9353050201454,30.4,1.68758362053432,2.31999403581636,6.83842175665723,3.05013141827548
19.7695806288267,9.94579503845603,30.5,1.68561100922032,2.32110167933079,6.85847889642356,3.05667383405829
19.8070376165897,9.95515252755466,30.6000000000001,1.6870776417645,2.32108740159435,6.87982339209659,3.05733431909465
19.8439566101344,9.96385232506426,30.6999999999999,1.68958843974965,2.32759831472851,6.89969445728334,3.05367854757004
19.8805454555199,9.97107623774059,30.8000000000001,1.69671076643551,2.33083689030753,6.91840808003095,3.05489343256122
19.9161231265876,9.97663308982872,30.9,1.70084090893142,2.34754567817675,6.93728696815259,3.05100672245286
19.9511403045108,9.98166094706179,31,1.70207685106394,2.36083460083518,6.95673185528685,3.05345397266229
19.9857773370665,9.98829109697294,31.1000000000001,1.71033764827096,2.36801618898376,6.97723111562153,3.05517180621417
20.0199546072609,9.99477728635777,31.1999999999999,1.71053856742567,2.36895999168745,6.99820907443373,3.05736193112649
20.0532945799895,10.002395891981,31.3000000000001,1.7154339175126,2.37002558609576,7.0174286636162,3.06073061969124
20.0868228095972,10.0102551773864,31.4,1.72061897804261,2.36956212681282,7.03019105558969,3.06555895462603
20.1204412735954,10.020461007515,31.5,1.7281660718563,2.37676019119281,7.0429806649309,3.07130450914437
20.1544324614126,10.0295141791308,31.6000000000001,1.72150078589899,2.38045686778787,7.05427196128089,3.07116548291291
20.1879125479827,10.0377974935699,31.6999999999999,1.72094259153761,2.38256150314624,7.06596493520899,3.06604850883119
20.2212575086458,10.0471180168852,31.8000000000001,1.73334279078683,2.37543102812771,7.08056469419127,3.0673386355158
20.2548998705112,10.0586774187448,31.9,1.73204616114797,2.37166129359273,7.09597878789672,3.07152655121147
20.2885232295782,10.0688045894901,32,1.73348326938953,2.3702544575893,7.10928737097769,3.07443515215314
20.3221618142339,10.0803879126458,32.1000000000001,1.73548836084688,2.36982139578118,7.12042220674809,3.08318788806393
20.355340281069,10.0933270435908,32.1999999999999,1.74167546792298,2.37430285463008,7.13318237482667,3.08748842161655
20.3898467611867,10.1065554317837,32.3000000000001,1.74297080837208,2.37631614087517,7.14621913955766,3.09477562111449
20.4243273266123,10.1210391070357,32.4,1.75100192048603,2.37885519478017,7.15727605959666,3.10241020381577
20.4589484109628,10.1357220030175,32.5,1.75349025739024,2.37606039108605,7.17209369378127,3.10966118622863
20.49400781173,10.1497092327958,32.6000000000001,1.75875910439875,2.3780017618044,7.18822328802933,3.11703140660797
20.5282251750587,10.1622513747113,32.6999999999999,1.76166466320634,2.38832201570219,7.20332735494716,3.12355074346993
20.5621140320481,10.1758599688663,32.8000000000001,1.76713602490416,2.39438792767663,7.21986450106156,3.13659052393713
20.5965868325793,10.1880213287115,32.9,1.76995523579906,2.40053329526163,7.23332196532069,3.14660269581211
20.632086965094,10.2006054613634,33,1.77666174035921,2.40541258030326,7.24688258946201,3.15317873271014
20.6668034255098,10.2161620357696,33.1000000000001,1.77767652924195,2.40811184832756,7.26055799723056,3.16136590282886
20.7010151824321,10.2272474313466,33.1999999999999,1.77488825770574,2.41594649689411,7.27144371281407,3.17845738333098
20.735492019126,10.2417714774965,33.3000000000001,1.77343080148832,2.42289787213855,7.28418665325325,3.19186095708172
20.7712353683507,10.2554243355871,33.4,1.79182938844964,2.42401432873927,7.29856420597544,3.20140409172001
20.8069134595624,10.2685704706332,33.5,1.79700827411362,2.424039866867,7.30983564310911,3.20994628792131
20.8431348602852,10.2809593713538,33.6000000000001,1.79289011171927,2.42346248675681,7.32241768768638,3.20973197949055
20.8785819071878,10.2967827277911,33.6999999999999,1.79168480614208,2.42065586128329,7.33699577326904,3.20455559016408
20.9150708117421,10.3105028867947,33.8000000000001,1.78880957905429,2.41770258146563,7.35281805425876,3.20786678521112
20.9520719575922,10.3241418274876,33.9,1.78671979367298,2.42169207521296,7.37117697304875,3.20864521808982
20.9879292871914,10.340276443884,34,1.78901223200586,2.42838514900339,7.3864291944942,3.21317296862941
21.0253202403048,10.3582942741348,34.1000000000001,1.78420678123668,2.43210191364318,7.40112576305042,3.22141053307256
21.0622153667326,10.3747273115488,34.1999999999999,1.78945769061722,2.44039978390461,7.41535001974919,3.2352328449455
21.0979384018413,10.3897885493777,34.3000000000001,1.80066798457291,2.44343204815327,7.42806648536004,3.24333784264252
21.1333703012076,10.4055951768268,34.4,1.80733392917287,2.4492586933422,7.4384142927955,3.24662185525392
21.1694872869013,10.4226947270042,34.5,1.80537508339481,2.46297666571143,7.4503557717916,3.24496303520336
21.2064495271499,10.4378434143272,34.6000000000001,1.80873237761347,2.47468400935694,7.46014671077252,3.24621406829938
21.243911699455,10.4527122341222,34.6999999999999,1.80542865195995,2.48638249940146,7.46919039509743,3.25276073807105
21.2818805071504,10.4660792588535,34.8000000000001,1.80898738226403,2.48739309247737,7.47683404358761,3.26038081128083
21.3192444220247,10.4788401065108,34.9,1.80986771916814,2.49111777391486,7.48546353870144,3.26154438238069
21.3563785760373,10.4920538805072,35,1.81921262683037,2.49548098811425,7.49384384589685,3.26094251815293
21.3923775716784,10.5045531309058,35.1000000000001,1.81871445490916,2.49627267704485,7.50141689103194,3.2626177810532
21.4278934617425,10.5157150427917,35.2,1.81356228334962,2.49601178815003,7.5078259023974,3.27004394199892
21.4634480051871,10.5264474967718,35.3000000000001,1.81323810525395,2.49501086677383,7.51486510310272,3.2782503750562
21.499209485573,10.5396197697963,35.4,1.81678033047533,2.48980182673448,7.52296327442646,3.28093166436821
21.5338343990673,10.5542060116946,35.5,1.81627319356056,2.48888136971932,7.52994072270004,3.28584589512076
21.5689219327602,10.5687093488978,35.6000000000001,1.82802684737375,2.48220067260059,7.5388117414352,3.29872409660461
21.6027416210766,10.5836134155945,35.7,1.83763041512158,2.48389324653978,7.55236696006437,3.3006921679756
21.6365859452486,10.6005807565996,35.8000000000001,1.84056346538851,2.49571404712636,7.56246982844034,3.30619957715419
21.6696341259796,10.6175948110102,35.9,1.84870765161232,2.50694735854998,7.5747511831691,3.3150243433519
21.7028703662822,10.6377875742688,36,1.84347517749236,2.51549200948088,7.5895135525948,3.31889095988887
21.737097178771,10.6567856278659,36.1000000000001,1.84686470384537,2.52084761036152,7.60104883895873,3.321937999531
21.7707336833094,10.6756611086133,36.1999999999999,1.83838068388004,2.52000039312468,7.61166984223274,3.32117723291935
21.8032212748694,10.6928050424084,36.3000000000001,1.83891873768321,2.52279301064361,7.61917477761667,3.32496925559953
21.8364305984316,10.7082774982138,36.4,1.83858452547327,2.52186463845758,7.62843119935043,3.33199855719067
21.869256924668,10.724547562386,36.5,1.84111806182355,2.52114970692113,7.64137663414976,3.34575999681804
21.901422611246,10.73974819714,36.6000000000001,1.8458684301799,2.51985548405989,7.65498765958642,3.35775017885519
21.9329458570432,10.7549282319297,36.7,1.85218528464083,2.51949561631421,7.66690879340378,3.36511405801669
21.9650460077497,10.7714670735078,36.8000000000001,1.85534106276013,2.51765041068231,7.67802121182951,3.37645097508717
21.9980778003627,10.7870075316858,36.9,1.85630952214566,2.5204887410493,7.68700131003675,3.38125112942848
22.031593614329,10.8003226104563,37,1.86203571449864,2.52317171576264,7.6959756870017,3.38621269240667
22.0658969649457,10.8127051888176,37.1000000000001,1.86611983413342,2.52979423886913,7.70643681425805,3.39236957332931
22.1003706902298,10.8246161420064,37.2,1.86046718343851,2.53391716769086,7.71776471582928,3.39381499791793
22.134272058577,10.8368203515093,37.3000000000001,1.8645800905902,2.54006264965725,7.73179735155004,3.39993268460848
22.1691388525548,10.8470688881438,37.4,1.85729627329925,2.54749531287121,7.74824430231149,3.4083153364368
22.2031381760463,10.8569154115709,37.5,1.85628250743549,2.54994811697366,7.76345617690421,3.40590901566258
22.2374944382757,10.8666906776343,37.6000000000001,1.86515477475251,2.55869686126498,7.77884954698403,3.39972137584426
22.2715592532501,10.8732909984356,37.7,1.8619178891392,2.56713951662875,7.7922221199848,3.40287898538731
22.3062853356485,10.8827896215135,37.8000000000001,1.86653930670973,2.57346999042126,7.80455225811842,3.40861083621216
22.3417037009458,10.8913676344841,37.9,1.87436118484768,2.5666841722738,7.81531959860567,3.41993183786459
22.3770849373496,10.9016594420075,38,1.88165705477347,2.56633204232035,7.8294697402182,3.42717593616321
22.4120785589526,10.9115230952157,38.1000000000001,1.87673900968742,2.57377893570508,7.8490514306901,3.43653669876827
22.4456275894517,10.9189171231117,38.1999999999999,1.87631856574632,2.57341980486103,7.86558460576054,3.44614785553106
22.4782503466031,10.9250158039717,38.3000000000001,1.8766038077596,2.57677628556858,7.88070862451437,3.46068867563042
22.5113882627169,10.9293247346707,38.4,1.87112013762307,2.58429352242449,7.89879603376167,3.47746921533638
22.5446672374705,10.9343153474346,38.5,1.87205904095474,2.58615178506251,7.91627425508315,3.49387938918328
22.5780794384818,10.9393460307717,38.6000000000001,1.87484591731771,2.59170170442235,7.92948779078203,3.51434770222747
22.6123803129373,10.9441730669249,38.6999999999999,1.87084859528845,2.59346878544045,7.94213909045121,3.52468058180793
22.6466333219522,10.9504090217347,38.8000000000001,1.8706814517183,2.59842963769308,7.9596384204107,3.53375262823077
22.6817884496857,10.9579534272689,38.9,1.88185106766083,2.60557586980998,7.97715983526702,3.53850807041377
22.7172046381106,10.9648049823934,39,1.88448313268002,2.6057989214735,7.99475740937647,3.54700151526007
22.7535613085991,10.9750161769488,39.1,1.893490329334,2.61365505480186,8.00576136346064,3.5509477175399
22.790947118051,10.9852428048188,39.2,1.89124724801433,2.61806915373375,8.01773257143294,3.55692056691897
22.8272418336863,10.9947856415599,39.3000000000001,1.90338657258437,2.61319602862538,8.02954667403377,3.56113833932262
22.8629009215189,11.0033470869628,39.4,1.90094106411501,2.61198847290518,8.0391191036996,3.56695122950601
22.8984192261781,11.0130759218862,39.5,1.90985867207368,2.61994443026051,8.04847669933229,3.56656611051265
22.9344471695803,11.0220336624231,39.6000000000001,1.90483170942459,2.62443487636919,8.06052885808935,3.56801560347489
22.9715915242139,11.0316139225104,39.7,1.89829410606754,2.62542055229962,8.07173895705276,3.57376684535429
23.0079076773793,11.0425854746435,39.8000000000001,1.8962520921338,2.62186462301729,8.08344003596681,3.57503325602173
23.0429646444495,11.0539422648155,39.9,1.8949581110158,2.61759237474311,8.09547073223274,3.57198756872
23.0759342514574,11.0666767095626,40,1.90500073503044,2.62381758260163,8.10614700096155,3.57221944852086
23.1099823674816,11.0790840755541,40.1,1.9022599438021,2.62906984376079,8.11932657446322,3.57250653554093
23.1446599989338,11.0917237211031,40.2,1.90288400922005,2.62429826672749,8.13483613476105,3.57307824169502
23.1789045860603,11.1048525895765,40.3000000000001,1.89681639478527,2.62290574679158,8.15165136362453,3.5773278183042
23.2143723577144,11.1167384114821,40.4,1.9004557543159,2.62566070269457,8.16619144358627,3.58399834878341
23.2487793673116,11.1259829853686,40.5,1.91052451898695,2.62997551945579,8.17863886992641,3.58854556644566
23.2836649202936,11.1343757757653,40.6000000000001,1.91425485162192,2.63120084642915,8.19463666032608,3.5894082285253
23.3184798440834,11.1432482506554,40.7,1.91689304453066,2.64119944968274,8.20797713425238,3.59043860267205
23.3542287817983,11.1518840885883,40.8000000000001,1.91971982442292,2.64442378423656,8.21836761951679,3.58738443748274
23.3898559955111,11.1609634518586,40.9,1.9222113551302,2.64291027678151,8.22757860040267,3.59010373107736
23.4266628698575,11.1713721443814,41,1.92705584766545,2.63968864758373,8.24009863338358,3.59059227670286
23.4623426519035,11.1836400197684,41.1,1.9266038810368,2.65371010550195,8.25271396838411,3.59297730158252
23.4967769970804,11.1936028763602,41.1999999999999,1.93329126719708,2.66051034907739,8.2631451678081,3.59909801291748
23.5303052987287,11.2061349812973,41.3000000000001,1.93887287164055,2.66836226941584,8.27521538786884,3.60700892819749
23.5635556980528,11.2175601964807,41.4,1.93664055951255,2.67473310410913,8.28561576195011,3.61463736960527
23.5966187340428,11.2300013847902,41.5,1.92935056909803,2.68201771363493,8.29803324773357,3.62392908391966
23.6294283450693,11.2436539051034,41.6000000000001,1.93608538287679,2.68523223850136,8.30711471196191,3.63986437629032
23.662607292071,11.2584525601627,41.7,1.93683597598407,2.68904873044722,8.31841927685326,3.65353670779129
23.695367297432,11.2738566219275,41.8000000000001,1.93238848244868,2.68826114664729,8.33041789463815,3.66518890680061
23.7288847206174,11.2851065710208,41.9,1.92323322814594,2.69303727079656,8.3470225738437,3.67831948327031
23.7616510516535,11.29576049034,42,1.92901958704525,2.69312093932493,8.36472544191437,3.69033610470206
23.7950618133489,11.3053314608651,42.1000000000001,1.93230739897351,2.69257107683088,8.38241207185429,3.69775755421732
23.8280992410287,11.3138423179974,42.2,1.9337112904079,2.69393907460068,8.40162329816936,3.7009525685379
23.8620315977909,11.3201642312653,42.3000000000001,1.93279204332699,2.69307616292599,8.41909756873299,3.70360560203286
23.8946584532304,11.3259238493791,42.4,1.93497895036586,2.69177176615832,8.4391162775286,3.70616436876815
23.9279872653441,11.3319123702324,42.5,1.933438079619,2.69062863724667,8.45997967342179,3.71726367542629
23.961026059897,11.3389690597298,42.6,1.93987200994697,2.69260738118158,8.48086483044865,3.72654681196728
23.9950055305124,11.345840886189,42.7,1.93787635987641,2.69249004471424,8.49962637014916,3.73776882417273
24.0292007059028,11.3524735542785,42.8,1.94149605648641,2.68656482951695,8.51612355580411,3.75006375134078
24.0638271218435,11.3597898342135,42.9,1.95134526520519,2.68728067355024,8.53108203839573,3.75477814444904
24.0983707382332,11.3675139047932,43,1.95631763063908,2.6983633209728,8.5435310311542,3.75291470457063
24.1318549236803,11.3734977727753,43.1,1.95772771776564,2.7020626607644,8.55511271081443,3.7544883095361
24.1640959449721,11.3811558116234,43.2,1.96184043461669,2.69937586384432,8.56899029317745,3.75568453498352
24.1960560121078,11.3889527219016,43.3,1.96325167676478,2.70302734804868,8.58105235738688,3.75373222329374
24.2272685229369,11.39678043444,43.4,1.96203901637561,2.71011492951135,8.59555024717789,3.75224782687484
24.2579978001574,11.4059746788521,43.5,1.962393368424,2.70631446996232,8.6109054872243,3.75597938106886
24.2896412987918,11.4147030477019,43.6000000000001,1.96730131778418,2.70309933841213,8.62507801767847,3.76376245652088
24.3213657399002,11.425207653204,43.7,1.97512159483132,2.69734699117859,8.63528270322655,3.77290726474577
24.3537230494722,11.4356833185831,43.8,1.98054770350124,2.69386846292372,8.64629108770739,3.78344491011376
24.3859587646097,11.4469381106841,43.9,1.9779359230964,2.70321009394371,8.65722460725652,3.78806792646692
24.41880684305,11.459257060687,44,1.97211071099662,2.70951032456195,8.66656317005893,3.79114834821314
24.4507355096407,11.467939798406,44.1,1.97373987295378,2.70929761779466,8.67437377916727,3.79670982508841
24.4837900055707,11.4794974533699,44.2,1.97285667146348,2.71298596636744,8.68124507181389,3.80341363355458
24.5167002813261,11.4914128364074,44.3,1.96772964282539,2.71204402577274,8.68989388245265,3.80684743511493
24.5505064972154,11.5041058451438,44.4,1.97059260147712,2.71431755414058,8.69748216278951,3.80989021121443
24.5852225570994,11.5167395685088,44.5,1.97122911910718,2.71666786772062,8.70343682252999,3.81235498649938
24.6210409577694,11.5296875995355,44.6000000000001,1.97762880669727,2.72263115565292,8.7092709578537,3.81586179013834
24.657352220546,11.5438974887894,44.7,1.97922081181016,2.72387097793009,8.71419234495273,3.81604995408426
24.694912218332,11.5567851062414,44.8,1.97908364272506,2.72160967462652,8.7198526494291,3.82325800966486
24.733363950575,11.5729190605881,44.9,1.97927974059263,2.72679193203336,8.72342700154486,3.82654231967517
24.7723209452524,11.5865660837114,45,1.98759566081271,2.72718381140543,8.72714727525644,3.83103153465436
24.8115009279307,11.6023437264399,45.1000000000001,1.99292912239928,2.73073098640372,8.73242994436889,3.83824608267162
24.8516773641621,11.6199862468133,45.2,1.99585052739078,2.73640439378452,8.74310075361628,3.84913047982151
24.8918203632387,11.6354546005381,45.3,1.99247863819644,2.74029779107362,8.7539427034519,3.85666378110079
24.9311453362967,11.6518787562559,45.4,1.98970360734662,2.73609828791168,8.76662709914183,3.86047714465255
24.9701264903338,11.6688601095524,45.5,1.988996613177,2.74310920334116,8.78047622608316,3.8553853981618
25.0086999557973,11.6857998963825,45.6000000000001,1.98670871223352,2.74347007312266,8.79429795393551,3.86116187079694
25.0478826573919,11.7045396576895,45.7,1.99352861050796,2.74540547649702,8.80480442986727,3.86451041221154
25.087062010674,11.7235874141909,45.8,2.0024681309128,2.74658331034795,8.81396510167167,3.86968546278385
25.1254288185049,11.7431936108578,45.9,2.01077458539772,2.75365080158855,8.82320786985265,3.87332152910797
25.1636568302681,11.7624940194009,46,2.01669801160965,2.76040281367022,8.83021944888578,3.87610598195224
25.2014827594362,11.7814311656057,46.1000000000001,2.01904615441001,2.7639925535501,8.83912749777474,3.88922061874105
25.2408427816229,11.8019920487436,46.2,2.01684119442614,2.75912251410556,8.84576807054401,3.89648481209855
25.2790223443347,11.8232025912718,46.3,2.01390220745041,2.76802501184957,8.85399470845293,3.90561844305418
25.3182621380041,11.8467326750752,46.4,2.006439260857,2.77641304527869,8.86263980923745,3.92052009954575
25.3571301437767,11.8697417095104,46.5,2.00961461727274,2.78645525444511,8.8742733733638,3.93706019156892
25.3946667631595,11.8930254199154,46.6000000000001,2.01215254690853,2.78796134959189,8.88272549909162,3.95165756955066
25.4328236748958,11.9152068376499,46.7,2.01187745562553,2.78958349210785,8.89125306788228,3.9621553248148
25.4711745906585,11.9362593772461,46.8,2.01486857916106,2.78684443055956,8.90411012385749,3.97592529033998
25.5098581982556,11.9564945877784,46.9,2.00830500763404,2.78751625461878,8.91598376265785,3.98782525327509
25.5490242219323,11.9780983926345,47,2.01147214496853,2.78523031737644,8.92770462256399,3.99900933630303
25.5886596165822,12.0008931340256,47.1,2.00784132354829,2.78899402680422,8.93585218578939,4.00490465975924
25.627001659226,12.0245707735819,47.2,2.0076524739684,2.79050434415487,8.9445307756783,4.01290174122926
25.665186380362,12.0485402755298,47.3,2.00527177797444,2.78049849046833,8.94742336344614,4.02582529833565
25.7031548730756,12.0725730282862,47.4,2.0164134669906,2.77689294954136,8.95219472622527,4.02668306505704
25.7408700685073,12.0974275837767,47.5,2.02028807257348,2.77063839159705,8.959206752667,4.02776842550238
25.7785884146951,12.1196869322541,47.6000000000001,2.0229178359434,2.77183858612932,8.9711567247411,4.02660635464398
25.8155893205318,12.1414140478085,47.7,2.02819582332002,2.77839118358325,8.984172740092,4.02812020358186
25.8534209662964,12.1623104839396,47.8,2.03564052623631,2.7826816342447,8.99603900311256,4.03201626465001
25.8919895164729,12.1825199955012,47.8999999999999,2.03220683996189,2.78719328361073,9.00601120582032,4.03303039209376
25.9300954137519,12.2029970984338,48,2.0349957618965,2.79249542082292,9.01906562777011,4.03544494379759
25.9681353816233,12.2252299039466,48.1000000000001,2.03854986683882,2.79449064955285,9.02894384747177,4.04097956434586
26.0053505323161,12.2468569733123,48.2,2.03862887085404,2.79342848109845,9.03581364496054,4.03912267462939
26.0421383859349,12.2682306420331,48.3,2.03658931876647,2.79393266233295,9.0429426530131,4.03844744579516
26.0788108589762,12.292457576822,48.3999999999999,2.04221393931438,2.8041880817414,9.04778064601344,4.03787905640123
26.1165737612497,12.3140176494114,48.5,2.04410803069169,2.80471708222687,9.04955942055205,4.04134635375488
26.154177640897,12.3333054356285,48.6000000000001,2.04130829829956,2.8112528044232,9.05031750275882,4.05050402916826
26.190831967964,12.3512800544576,48.7,2.05149355563901,2.81656923673483,9.05291285800526,4.0639450991378
26.2268981879223,12.3670329731944,48.8,2.04452509819649,2.82492870259236,9.05468095229618,4.07372227129949
26.2630983533529,12.3810011027126,48.9,2.04440928814636,2.81758727855878,9.05520472565421,4.07492808844816
26.2989556636491,12.3951655397007,49,2.04459060840985,2.81565782802888,9.06136827074602,4.06953369845911
26.3334069884768,12.4094617570092,49.1,2.05098188348353,2.81553311675269,9.07135377557864,4.06516284977619
26.3676903439989,12.4245277007489,49.2000000000001,2.05155113678746,2.81509398183824,9.07981953275616,4.06222917946091
26.4016728782142,12.4386445833503,49.3,2.05661599386468,2.8172453750133,9.08739024084461,4.06196801078457
26.4351364597462,12.4530406771528,49.4,2.06213425430798,2.82037917253809,9.09230281741875,4.06405401450592
26.4684291031834,12.4679897890251,49.5,2.07373997704689,2.82104033258032,9.0994036338278,4.07721655519572
26.5015175177605,12.4819170380345,49.6,2.07883365500098,2.82596057304918,9.10661679054697,4.0868922917616
26.5343460966145,12.4937335254831,49.7000000000001,2.07793386534251,2.8260984578214,9.11507647853935,4.09042835607291
26.5667841137699,12.5087782271727,49.8,2.08858744097054,2.82374562622443,9.12588834526721,4.09195925474162
26.5989098611916,12.5196618925129,49.9,2.0959469511555,2.82086982309123,9.13111772937119,4.09225120278143
26.6306827773599,12.5315517605756,50,2.09849722826106,2.82927687222128,9.13514991098442,4.0974896630054
26.6626065366285,12.5438161823135,50.1,2.10008686639822,2.83647978292306,9.14317496685153,4.09966193791006
26.6945600478961,12.5582197309407,50.2,2.10492520698987,2.84215142199394,9.14851912114707,4.09888781702164
26.7273918480095,12.5765262641652,50.3,2.10304869515039,2.85595790652093,9.1570771749189,4.09639944921265
26.7607954559717,12.5966091325794,50.4,2.10170606374305,2.86971325311804,9.16207515385606,4.09520602212761
26.7943581484919,12.6164991216957,50.5,2.10370505513133,2.87692324319383,9.16578100450165,4.08872947913267
26.8292618748776,12.6367966167665,50.6,2.11224731799563,2.88505483901047,9.16814103401931,4.08440403316309
26.863393192737,12.6565146591026,50.7000000000001,2.12195194179389,2.8821827110604,9.17231152076861,4.08313042727422
26.8958140550644,12.6764566893012,50.8,2.12219276229784,2.88738894338627,9.1770968976236,4.08169770562873
26.9273421273701,12.6961769365541,50.9,2.12531315975751,2.88684757160372,9.18273349514883,4.08210008829458
26.9588204442705,12.7143603950919,51,2.12924939252002,2.88873367582975,9.19113693062404,4.07886773813114
26.9898013830029,12.7287350707422,51.1,2.13709043027663,2.89389646742327,9.20075397251678,4.08195917715155
27.0215837142014,12.7429615566878,51.2000000000001,2.14436579622117,2.89914048088565,9.20405011910681,4.08733323049251
