Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
14.4496607990737,8.01592908599062,19.6135600616704,1.86501662287792,2.31691678454019,5.97353979419739,2.85250263581472
14.5012814092827,8.02779519566955,19.7064294820635,1.87352735848599,2.3265191054408,6.01204119766733,2.85924660218059
14.5586164873936,8.04632693484681,19.8026608620595,1.8804747854565,2.3231915166711,6.04049220292944,2.86571821122167
14.6013093940588,8.06527776969495,19.898452579216,1.89757413390889,2.32681882636443,6.055889722458,2.87892586468983
14.6429438674019,8.08648954880805,19.9961048588795,1.90252405246769,2.33981792519494,6.07367327467685,2.89683865357309
14.6902359764641,8.09037905163433,20.0939596803131,1.91412513806752,2.34600928080076,6.08770793187667,2.91603422284517
14.7329621666535,8.09714616075695,20.1979268086107,1.92569665584904,2.35878234044489,6.10243008274646,2.92344884376244
14.77577457116,8.10979456749033,20.3082575257309,1.93019432378536,2.34507776048707,6.11880695016579,2.92718992409756
14.8260945446277,8.11246653382976,20.4215817752508,1.9367043380432,2.34956200305857,6.13876303776648,2.94069158427825
14.8780956120198,8.12324684039172,20.5243594605856,1.93995807496905,2.35601401320115,6.15815805655329,2.96335900223897
14.9378382510918,8.13817957521452,20.6235227194736,1.94284677129448,2.36038668063958,6.16772137122008,2.966876439596
14.9906131863541,8.15683236115678,20.7240988769924,1.93886815653885,2.37226853445715,6.17657507179842,2.96949272048766
15.0415374283012,8.1695940243779,20.8247570182787,1.94697459648278,2.3858292867337,6.18492372707204,2.96494547041443
15.0958810135063,8.17839916112959,20.9192807499785,1.95157737290999,2.37841590963333,6.19008048860042,2.96657433748333
15.1419792967501,8.19091642734375,21.0170598152415,1.96131797609131,2.39068262289044,6.21660911269295,2.95899998245066
15.1956990220824,8.20470077924538,21.122600195466,1.9625660469857,2.39125359422726,6.23497297327875,2.95525902317369
15.2487943221873,8.21302007001871,21.2215733769129,1.97449586922143,2.38656341217743,6.2537972877551,2.96525654655076
15.3162795374215,8.21724801204979,21.3144220840291,1.97699641402527,2.39205967673742,6.26296750596273,2.97938809564952
15.3748000772678,8.22629689166927,21.409745127675,1.99124951599854,2.38771212390959,6.25914081622357,2.99233674239323
15.4292960819048,8.243924834301,21.5166522938702,1.99831249839392,2.39480932926458,6.27523463804451,2.99839866864034
15.4766931844786,8.25556105657173,21.6145865909191,2.00954896351548,2.40728011501653,6.27840366467405,2.99984543111177
15.5239063968911,8.26769464064989,21.7118072271484,2.01858917102083,2.41488328060191,6.27968764921035,2.99914003490049
15.57925299246,8.28497074026318,21.8154869377787,2.03763430105067,2.42134764768046,6.28798330363409,2.99417793267556
15.6306648171932,8.30122423533123,21.9120566143499,2.04126554349396,2.43715520871569,6.30129290724258,3.00827088283086
15.6756238370749,8.31929841754037,22.0153562795855,2.04022072161885,2.44303065026779,6.3222347219904,3.01911511574364
15.7264177103239,8.33654645694308,22.1082169387865,2.04821218654955,2.45398041061192,6.3339165655226,3.03512200244786
15.783319987734,8.34782657165706,22.2048511543735,2.05783054905437,2.46196453978093,6.34303665878191,3.04602179512545
15.8344218154528,8.35388303530986,22.3000041911613,2.05550137750567,2.46881759458063,6.34260360169948,3.05701968927727
15.8881457700375,8.36453363265276,22.3963519000095,2.04578618614404,2.47233839830122,6.34257206526636,3.06182525176116
15.9459819443516,8.38071870631968,22.4946874606941,2.06601750879265,2.47873270179702,6.34493898149278,3.06018699104635
16.0078413876056,8.39551091855219,22.5908767353192,2.07660679948051,2.4746473442615,6.3465454416362,3.06406203446126
16.0584618038199,8.40113229280505,22.6921183620203,2.07272102039721,2.47470230467914,6.35594814356048,3.06095717229326
16.1010477481264,8.41380343211296,22.7804885957862,2.08968546131426,2.47932930249871,6.36528539329984,3.0550277034634
16.1506949386786,8.42680939127255,22.8939673087467,2.09921284585204,2.49531768459444,6.37436449848333,3.06413651664889
16.1941462256156,8.43653382613726,22.9964014166213,2.09619418337352,2.50588243584872,6.37375834641251,3.07951950345552
16.2535325615062,8.46073885114665,23.0987856278183,2.09239061818648,2.50560341816314,6.3785743280008,3.07961406054548
