Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
3.23596219409847,3.61574457570725,0.522309296656008,0.709745321719036,1.06843327546289,2.65899061261944,1.33235795123572
3.26643783482391,3.60520584027204,0.523643612292781,0.698995645393992,1.07927608371973,2.65903203359161,1.35320665532065
3.2856784766817,3.62090230813377,0.531365490561188,0.695789120127335,1.07021792450982,2.69632485689256,1.34716335373943
3.31352147750781,3.64779173927085,0.535395785615146,0.707893591857839,1.06929878857116,2.69383135328353,1.36320296744174
3.3562085574067,3.65967868480944,0.527910651554457,0.699245107385846,1.07182832951546,2.6967541769145,1.35710699529183
3.39640043811792,3.67329970399318,0.519818163901321,0.713858647310377,1.06544974137014,2.69847446952051,1.35136123288684
3.42367123577049,3.68487949329487,0.516085097060358,0.723510050256674,1.07872361739166,2.71055409898888,1.35228627149571
3.47635373706825,3.68846759910024,0.523666407805441,0.722805493221971,1.08580145011182,2.72206475344104,1.35319872266844
3.51618389867959,3.71219948199028,0.515667905046389,0.730771134624171,1.0692193205957,2.7200436627393,1.35176328132955
3.54754817550947,3.73377509478209,0.530185896532817,0.722594082655242,1.07734553886792,2.72193267720459,1.34993443579053
3.58666909454684,3.73540859283673,0.505901802788122,0.725374732935189,1.07778721513534,2.71799193494079,1.35680194806569
3.6307864378126,3.7470540793295,0.519594580241763,0.713745142555851,1.07483100480426,2.71779476957243,1.36209860843922
3.64722640787809,3.75968478909742,0.517173766931361,0.70778023909349,1.07288374544854,2.72482569599111,1.36121102488383
3.69041827716322,3.76087831267513,0.504928934675729,0.715415426434899,1.08730257195234,2.72309385050733,1.38139046504155
3.72237706476876,3.77817915655808,0.512474483041006,0.727004752645224,1.08828849090926,2.72615497437494,1.3543054290414
3.74730895902038,3.76637773183309,0.512329829624637,0.733776769765406,1.08519837515692,2.71889017792739,1.36058153260934
3.78392478049134,3.78570818857764,0.515171660972891,0.744949202431307,1.0971674732635,2.73645768861331,1.36747066480001
3.80254855796914,3.77928210831248,0.523837393194057,0.739532849746378,1.09643107359448,2.73885548623517,1.37840872854495
3.83192567027661,3.78651667191179,0.521324151600636,0.748432581391765,1.07809863834256,2.75937728384153,1.36134126306615
3.87468290124499,3.79766186439617,0.519628439978442,0.736428647857539,1.08669078743671,2.77913976878062,1.37362095797816
3.88969709048018,3.80804947057146,0.537186184360334,0.757470229691946,1.0932240516807,2.77170874400753,1.37664110000877
3.93203497136761,3.81118293260177,0.536122766944012,0.75674404389624,1.12043215607635,2.80064056581314,1.3841140577341
3.95679739942238,3.81144211678196,0.536217171032569,0.753773165604604,1.12519498751607,2.80601812261204,1.40045652306546
3.98600924967479,3.79492158315003,0.535430361429908,0.747125614708147,1.13671407850972,2.80835685763819,1.40908109308101
4.03050597057235,3.80830075904019,0.537377476680274,0.74105565894031,1.14354722038211,2.82424993896704,1.42614516085222
4.05101978711322,3.83520658348181,0.544546941937652,0.757105609250022,1.15032827668901,2.82449058292029,1.40425261479223
4.08784435654054,3.83854771969317,0.563365690541228,0.758831318695254,1.15090343392924,2.82914926085814,1.41196612852879
4.13425944385984,3.83063518986035,0.541234201322745,0.754596287131616,1.1591374997313,2.82951486206349,1.41661655178423
4.17290329629953,3.83476441494914,0.54895282571987,0.748625232429959,1.15773915543913,2.84531521950517,1.42287203872583
4.21564377417019,3.85177848030071,0.547469872905883,0.755715416440022,1.15099008543299,2.8460475236572,1.43882742080466
4.23416215778228,3.86313964430946,0.543909512286591,0.760715552924888,1.15932805659223,2.85238720917225,1.42207015833876
4.28410099890082,3.88402796513059,0.537376894482032,0.758338057454236,1.14725670292413,2.84756936799276,1.44585593101769
