Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
0.00357257416810233,0.00249296801405451,0.00299751073927854,0.00120376778990145,-0.00467567192960471,-0.0012153457491042,-0.00701749018153046
0.00320686063566651,0.00175046078988805,0.00299751073927854,-0.00431850600152451,0.00184095568518537,-0.00146352243195577,-0.00284646585826093
0.00314108834366281,0.00322202650288486,0.00299751073927854,-7.492656477759e-06,0.00421950985022416,-0.000947061029084898,-0.00419303891883305
0.00233903454245164,0.00326746014352128,0.00299751073927854,0.00499324420123906,-0.00480079029693434,-0.00397079874617165,-0.0053321969422684
0.00291965317735605,0.000289133463062861,0.00299751073927854,-0.00121052612193434,0.000453768098047169,-0.00308804841138723,-0.00241258660137885
0.0026748842128835,0.0046093214772849,0.00299751073927854,-0.00319384659212894,-0.00235728295192329,-0.00329526334522739,-0.00113578462137521
0.00306842100481814,0.00645450077321954,0.00299751073927854,-0.000329618513661072,-0.00239226715612489,-0.00207198988376834,0.00283666461255303
0.00395157830532885,0.00595520602712595,0.00299751073927854,0.00880722503758095,-0.00355457016662198,-0.00487261263384053,-0.00259271915287733
0.00438290243502422,0.00693687347575366,0.00299751073927854,0.0017834647315807,-0.00719197471799783,-0.00386127047077997,0.00397638983110448
0.00445862061188695,0.00534711221992421,0.00299751073927854,-0.00750406021132998,-0.00680149818013173,-0.00161647322201648,-0.0068034450867151
0.00376858713497222,0.00554280408782935,0.00299751073927854,-0.01831701940286,-0.00148788387023862,-0.00255765547416063,-0.00789504152557536
0.00328301750434414,0.0038770881590992,0.00299751073927854,-0.00421469856058061,0.00117839944362345,0.000213223861965043,0.000760354990318645
0.0031293913775452,0.00356556159215986,0.00299751073927854,0.00675654709338516,0.00846582577415488,0.00215912667537113,0.00125222944232724
